#code,score
2y5h_109,91.24100241280918
2y5h_111,94.48205468660444
2y5h_112,84.82953925433657
2y5h_116,84.90397501406916
2y5h_119,139.49502986263406
2y5h_125,85.29742136331645
2y5h_134,109.90145122351596
2y5h_137,113.65080035935168
2y5h_144,93.08737905756684
2y5h_156,101.76275809874912
2y5h_158,94.8154158424937
2y5h_162,76.7802893090901
2y5h_165,92.08314017831744
2y5h_178,97.58591981010721
2y5h_195,100.80146996009088
2y5h_196,98.70690252873145
2y5h_198,94.78618930382251
2y5h_284,139.84283922303754
2y5h_329,108.1175341083134
2y5h_342,102.51764244570165
2y5h_345,95.18947407733224
2y5h_355,93.31691694262423
2y5h_364,142.9659160570905
2y5h_387,109.40624848333239
2y5h_388,104.02762662011902
2y5h_389,147.4193200577272
2y5h_391,152.03662800777076
2y5h_394,129.76953840085292
2y5h_405,-418.65312802759325
2y5h_406,-120.58070804520068
2y5h_41,141.23687043916232
2y5h_410,-73.80598702715602
2y5h_413,-85.24556043272514
2y5h_414,-63.00054413878992
2y5h_416,-217.27921548349568
2y5h_420,-204.7457421116983
2y5h_422,-358.61344774754076
2y5h_432,-583.8778118782849
2y5h_436,-95.4287865120426
2y5h_441,-36.68775979571038
2y5h_446,27.18982720091819
2y5h_449,-193.1955479720977
2y5h_450,-92.44426434492401
2y5h_463,-53.40213878615273
2y5h_468,-77.50891688709419
2y5h_481,-158.44910838305123
2y5h_483,-390.6740939204553
2y5h_487,33.951941290940205
2y5h_494,-88.67574069106182
2y5h_498,-346.7783201167975
2y5h_50,129.85101668255703
2y5h_518,24.057412393672397
2y5h_520,20.44372650381267
2y5h_521,42.47542168253473
2y5h_540,65.4295935657762
2y5h_549,-173.57392228056744
2y5h_554,-47.35559327625292
2y5h_56,133.40181846327454
2y5h_580,18.77923409505921
2y5h_599,-144.28947980472688
2y5h_612,39.44606309556018
2y5h_614,-284.87376729340025
2y5h_616,35.16808515835591
2y5h_620,-53.84028824449163
2y5h_624,55.77085569539561
2y5h_630,-29.953848471434274
2y5h_638,23.434976947369453
2y5h_641,-15.693812593294567
2y5h_644,36.40135456839366
2y5h_646,63.61097111446233
2y5h_658,-49.046957722373705
2y5h_679,-21.39707050721932
2y5h_694,35.45647797874035
2y5h_696,-55.68222716453353
2y5h_703,141.58976416427763
2y5h_705,133.43944502652923
2y5h_710,146.58721735284797
2y5h_751,84.27773128573813
2y5h_757,107.07475472251792
2y5h_762,132.05089789275922
2y5h_765,101.66811383539768
2y5h_768,107.0682775211607
2y5h_777,119.39748890460348
2y5h_795,144.92086373934345
2y5h_803,126.81927167835056
2y5h_831,105.73240406936094
2y5h_85,145.1616168656847
2y5h_866,120.50574879507447
2y5h_870,98.97146833437226
2y5h_885,103.28418267498296
2y5h_948,119.90598096846018
2y5h_955,118.6220101161775
2y5h_958,108.03105438965846
2y5h_973,91.29789758118379
