#code,score
2xbv_103,-2035715.3161745605
2xbv_109,-1719745.599175752
2xbv_114,-1949979.8926053187
2xbv_119,-2445916.4104576064
2xbv_124,-1983438.1576300808
2xbv_136,-1277822.8188956564
2xbv_137,-2283266.3287883676
2xbv_144,-1399931.2599149519
2xbv_154,-2428057.7212643153
2xbv_157,-2477834.277411332
2xbv_164,-2047961.2463225585
2xbv_167,-1822750.2909340994
2xbv_184,-3596299.852949113
2xbv_195,-2186215.450508541
2xbv_198,-1863225.4644254195
2xbv_199,-3746244.3380444115
2xbv_203,-3436145.1760407956
2xbv_226,-3418439.2341717696
2xbv_23,-3285782.628703923
2xbv_267,-3303677.99034308
2xbv_277,-3358692.0673631686
2xbv_293,-3149359.4365678886
2xbv_302,-3109917.154006929
2xbv_304,-2522783.3428911376
2xbv_309,-1989658.4681400866
2xbv_310,-2281032.777609851
2xbv_316,-2535307.166521898
2xbv_317,-3651228.9312015604
2xbv_336,-2002548.4438839338
2xbv_340,-2262816.7519420343
2xbv_344,-2971049.514792141
2xbv_347,-2530019.938323238
2xbv_353,-2614964.0463729203
2xbv_355,-2649949.51390968
2xbv_364,-2691367.4361682567
2xbv_378,-3701611.619656029
2xbv_385,-2465528.409570489
2xbv_386,-2896499.364976454
2xbv_389,-2274529.4015429085
2xbv_391,-2649019.7177454587
2xbv_392,-2922094.235900146
2xbv_397,-3300351.396979349
2xbv_399,-2840976.154473336
2xbv_401,3008774.7491849833
2xbv_434,4811285.3994084895
2xbv_435,6475522.405544344
2xbv_444,3435583.348487139
2xbv_463,4751461.478557572
2xbv_475,5351584.310932724
2xbv_477,9158320.521784829
2xbv_52,-3218617.654307442
2xbv_532,-398038.5939940697
2xbv_559,-1408965.5787410494
2xbv_565,-606891.5465870318
2xbv_746,-2550920.037368447
2xbv_747,-2493181.729164133
2xbv_752,-2322577.849531933
2xbv_753,-2509746.745959523
2xbv_754,-2702757.7196343313
2xbv_756,-2383766.8131597214
2xbv_761,-1757093.11986174
2xbv_762,-2178820.0755216847
2xbv_766,-2806503.63613502
2xbv_769,-2198355.2744610854
2xbv_770,-2492733.7203262765
2xbv_771,-2058795.8515764538
2xbv_773,-1979678.1510222005
2xbv_777,-1896765.426121424
2xbv_779,-2063820.7275966567
2xbv_780,-2289639.2727033077
2xbv_782,-2492788.1905302573
2xbv_784,-1920640.3509084613
2xbv_8,-3017242.984907807
2xbv_825,-3365472.8832262
2xbv_855,-3142909.3078891025
2xbv_866,-2799785.641336954
2xbv_880,-2432077.7203405495
2xbv_883,-2624644.3499847623
2xbv_884,-2568770.1601078548
2xbv_984,-2175381.7277583927
