#code,score
1k1i_108,-2037266.2222749933
1k1i_115,-3081823.2383633275
1k1i_159,-1951841.6483458078
1k1i_167,-2558102.46639428
1k1i_171,-2828599.1408628724
1k1i_172,-2408071.3219411164
1k1i_201,-2100346.831735309
1k1i_204,-2567275.357767412
1k1i_207,-2292657.46888765
1k1i_214,-2784998.549847571
1k1i_247,-2596678.440418705
1k1i_250,-2156651.7060621716
1k1i_252,-2375496.4689203952
1k1i_253,-2216019.034191135
1k1i_258,-2628798.6504805265
1k1i_260,-2225479.871987527
1k1i_273,-2190255.389023383
1k1i_275,-2676493.1571238483
1k1i_282,-2340293.244521961
1k1i_287,-1762213.094517475
1k1i_295,-2698456.246010045
1k1i_306,-2807863.1094657313
1k1i_308,-2831028.6828697086
1k1i_355,-2796873.194699483
1k1i_357,-2540717.803751276
1k1i_358,-3061486.712504546
1k1i_36,-2910408.6400030456
1k1i_37,-2971156.044030391
1k1i_377,-2842737.2635371974
1k1i_379,-2616018.207027813
1k1i_384,-3263421.1040323633
1k1i_385,-2701658.093131808
1k1i_40,-2999060.366870496
1k1i_401,2184401.021772106
1k1i_404,1825407.9162833462
1k1i_406,310324.9459938188
1k1i_430,1977181.9669023422
1k1i_434,1240012.0624986265
1k1i_447,3602674.0562350336
1k1i_45,-3104883.079831109
1k1i_464,-1136884.6315274753
1k1i_475,5563493.715061604
1k1i_495,1033207.7188379752
1k1i_496,-371289.81506533636
1k1i_513,-1740506.880722941
1k1i_521,729898.2996061996
1k1i_523,-824799.868290356
1k1i_55,-2646797.1056910586
1k1i_550,-279937.30144037155
1k1i_563,549481.9509735035
1k1i_565,-1821025.7152597061
1k1i_567,862296.2738070288
1k1i_571,-1055266.9666039734
1k1i_576,-347441.4307713503
1k1i_581,-842215.0361621297
1k1i_600,-869818.345436188
1k1i_620,59042.15810188008
1k1i_650,-217189.5358329259
1k1i_666,636946.9086969353
1k1i_675,1747883.025749097
1k1i_68,-3012911.047974911
1k1i_69,-3053571.9480890753
1k1i_692,-421292.0073919141
1k1i_693,-1125724.4261593455
1k1i_698,72325.01785291225
1k1i_701,-3024196.703830353
1k1i_702,-2918902.2198696
1k1i_703,-2811000.7009723186
1k1i_71,-3277427.2260747096
1k1i_723,-2521218.4710705685
1k1i_79,-3248905.458606371
1k1i_826,-2901791.244171795
1k1i_871,-2783758.174748401
1k1i_896,-3055108.86164328
1k1i_900,-2869391.5312800636
1k1i_919,-2503888.780832658
1k1i_938,-2846685.489075677
1k1i_942,-2567085.627323039
1k1i_97,-3213715.487095294
