#code,score
2xnb_159,-2731043.0237892293
2xnb_253,-3449022.1540241833
2xnb_26,-3331798.9042235566
2xnb_280,-3100353.63637124
2xnb_291,-3150158.965365666
2xnb_353,-3311352.0574251697
2xnb_354,-3241134.1103361016
2xnb_400,-3240636.3003322794
2xnb_403,1055269.8205863298
2xnb_409,-1324127.7396687008
2xnb_428,337283.23186453886
2xnb_430,1502231.4366974297
2xnb_434,2504622.0825971575
2xnb_437,-1970718.4431052704
2xnb_441,3270660.8065619464
2xnb_446,-2288217.991295455
2xnb_454,-384633.5818488908
2xnb_455,2896540.9743771693
2xnb_459,-2394638.449848303
2xnb_46,-3358620.372328833
2xnb_462,-1599839.195619367
2xnb_463,-2550029.560305702
2xnb_476,-140512.1548384812
2xnb_479,-1250972.8050553366
2xnb_481,-86115.4871380523
2xnb_483,11215458.574366644
2xnb_484,-1104723.1893688983
2xnb_487,4317309.392938985
2xnb_488,-2023969.332606726
2xnb_499,1797683.0096315343
2xnb_517,-1923420.6195419016
2xnb_538,-1685810.8462800959
2xnb_539,-1961040.2218644691
2xnb_545,-2058851.4044737893
2xnb_558,-1123891.9160956226
2xnb_574,-2770374.6115429075
2xnb_584,-1606983.9497704948
2xnb_586,-1767288.2640370347
2xnb_588,-1727259.0335037038
2xnb_590,-890025.7571815695
2xnb_592,999087.5293782811
2xnb_593,-657789.7695124473
2xnb_596,-1465305.7837768954
2xnb_610,1290956.57565101
2xnb_627,-1105091.1293129202
2xnb_633,615901.4333319623
2xnb_653,-458695.0811467439
2xnb_663,401868.8418079454
2xnb_674,-587594.0211724776
2xnb_675,83429.95626007774
2xnb_69,-3269246.0994474464
2xnb_694,-1191809.8129734823
2xnb_707,-3129067.67916846
2xnb_709,-2974310.212746452
2xnb_717,-2532276.631534811
2xnb_718,-3263341.983321156
2xnb_723,-2777609.7371673384
2xnb_724,-2434155.5571828797
2xnb_726,-2934287.1119892546
2xnb_728,-2502293.8374207253
2xnb_729,-3042151.9489385635
2xnb_73,-3066313.7552412106
2xnb_730,-2904315.753221932
2xnb_733,-2638220.540888252
2xnb_734,-2193998.4749829536
2xnb_735,-2634907.7651759423
2xnb_737,-2052397.5920233845
2xnb_738,-2964380.296642405
2xnb_751,-3321220.228386265
2xnb_770,-3423124.010946258
2xnb_782,-3136259.918434861
2xnb_787,-2518745.903915456
2xnb_795,-2426618.1531783184
2xnb_812,-2836040.8800051785
2xnb_818,-2663746.795195948
2xnb_827,-2880346.071783325
2xnb_833,-2929175.377756611
2xnb_841,-3360185.28321953
2xnb_846,-3437587.4022179903
2xnb_855,-3047822.7834882843
2xnb_858,-3208022.9474871126
2xnb_896,-3054926.2108139116
2xnb_911,-3107836.412606999
2xnb_913,-3035279.2565590455
2xnb_918,-2800499.9183439882
2xnb_923,-3186745.77175323
2xnb_924,-3006009.371140257
2xnb_934,-3059236.2876882255
2xnb_937,-2929330.529319374
2xnb_939,-3015213.624704698
