#code,score
4w9l_10,-1989317.5076908472
4w9l_100,-3087870.1328542903
4w9l_12,-3443452.37846288
4w9l_136,-1391662.7068437848
4w9l_141,-1648949.5247791964
4w9l_143,-399566.3709518764
4w9l_151,-2071155.9410024148
4w9l_170,-3498406.4884591424
4w9l_177,-3134414.4321220717
4w9l_180,-2965054.0515169967
4w9l_19,-3099315.2434536144
4w9l_192,-1013748.9051580083
4w9l_204,-3646191.381409118
4w9l_215,-3808718.960334042
4w9l_250,-3824067.547372645
4w9l_261,-2243433.873812819
4w9l_264,-3828538.1048318897
4w9l_27,-2166356.924813304
4w9l_273,-1910593.0945787542
4w9l_287,-3423909.495635604
4w9l_309,-2100236.089172254
4w9l_323,-2847743.4598297183
4w9l_326,-2919089.414914729
4w9l_341,-2427991.244720624
4w9l_35,-3655745.6099246684
4w9l_358,-2006271.7635077138
4w9l_368,-3864966.540671328
4w9l_379,-2238868.8748200494
4w9l_382,-2441016.5060170963
4w9l_393,-1795644.51784129
4w9l_400,-1690431.2746569396
4w9l_402,9114961.809741234
4w9l_403,8191521.222572583
4w9l_406,5743229.1285109
4w9l_407,-665111.4072015644
4w9l_410,5928960.864265641
4w9l_411,7565007.901859956
4w9l_430,1728067.0191349566
4w9l_437,8287248.555953707
4w9l_441,4822422.599793583
4w9l_448,619023.4633171331
4w9l_450,2703630.0621009027
4w9l_452,4084211.5582831926
4w9l_456,1436816.4957578082
4w9l_457,7263084.6306433175
4w9l_462,1991523.6949114774
4w9l_466,8092016.946854782
4w9l_475,8672242.98624526
4w9l_480,19482039.30060596
4w9l_481,4015061.1490297713
4w9l_482,1925063.395930621
4w9l_486,-1053783.925720287
4w9l_492,4284643.564319252
4w9l_493,3397069.047792289
4w9l_5,-1873976.8207534933
4w9l_519,-285949.77554643655
4w9l_522,2232898.1265265928
4w9l_527,-1325181.658467327
4w9l_53,-2479284.0935917753
4w9l_545,3573866.975410281
4w9l_550,4094510.812846538
4w9l_556,-1189915.8781112132
4w9l_557,1812204.3072859198
4w9l_572,2131859.9288370586
4w9l_573,9154688.226172986
4w9l_577,1263425.2407007364
4w9l_579,33872.89872251863
4w9l_591,2340384.650413559
4w9l_594,3621201.0230215737
4w9l_596,8626981.40831176
4w9l_604,3223902.834172565
4w9l_612,4039014.4088060274
4w9l_616,2016099.9728725709
4w9l_642,841166.3559651737
4w9l_655,3223566.2220435124
4w9l_657,59693.395291853965
4w9l_659,1764260.386847573
4w9l_675,-961502.875547638
4w9l_681,-872548.4984050258
4w9l_691,2229321.5873578424
4w9l_696,42203.20970577993
4w9l_699,-486067.22166457487
4w9l_704,-3736997.5579709057
4w9l_708,-3692195.412568081
4w9l_709,-3743111.7300595334
4w9l_715,-3671900.299698031
4w9l_719,-3460363.0710051423
4w9l_732,-2600289.2582242345
4w9l_759,-3122074.813666399
4w9l_762,-2513092.588561037
4w9l_770,-2642447.6590316524
4w9l_779,-2606055.0920730256
4w9l_787,-3189936.9869620344
4w9l_822,-2600083.349168692
4w9l_84,-1437033.829957783
4w9l_871,-2784197.664635415
4w9l_886,-2713425.261904685
4w9l_906,-3583242.6000461658
4w9l_93,-2628604.913587421
4w9l_933,-3540761.9958965415
