#code,score
1u1b_124,221028.02
1u1b_149,173869.64
1u1b_150,144849.19
1u1b_154,148675.27
1u1b_155,173716.27
1u1b_157,167442.92
1u1b_160,140737.45
1u1b_166,184517.19
1u1b_171,211227.7
1u1b_172,208465.6
1u1b_176,242974.81
1u1b_18,216825.16
1u1b_183,186408.45
1u1b_191,169902.81
1u1b_195,188189.17
1u1b_196,214699.56
1u1b_198,167115.1
1u1b_2,145575.86
1u1b_21,169478.05
1u1b_214,156624.83
1u1b_220,166805.31
1u1b_224,303083.34
1u1b_232,178340.62
1u1b_237,176574.7
1u1b_24,207158.08
1u1b_255,149066.5
1u1b_256,162065.8
1u1b_258,147590.2
1u1b_26,142959.28
1u1b_260,174769.94
1u1b_263,172535.58
1u1b_27,172337.66
1u1b_275,178778.78
1u1b_277,207822.66
1u1b_28,116065.414
1u1b_295,171254.38
1u1b_298,145110.8
1u1b_3,148008.84
1u1b_30,158198.05
1u1b_330,157861.89
1u1b_331,156552.88
1u1b_340,187918.78
1u1b_351,207686.61
1u1b_356,133400.36
1u1b_385,213481.53
1u1b_388,161470.14
1u1b_390,164701.22
1u1b_40,153587.95
1u1b_430,171578.16
1u1b_432,171067.28
1u1b_435,187876.45
1u1b_444,136355.66
1u1b_468,169097.1
1u1b_491,192248.38
1u1b_494,118338.97
1u1b_496,149762.03
1u1b_50,166693.17
1u1b_507,168503.3
1u1b_55,217063.11
1u1b_553,166210.66
1u1b_558,155783.62
1u1b_569,143034.19
1u1b_571,164025.53
1u1b_578,178747.2
1u1b_588,172812.14
1u1b_644,175979.58
1u1b_658,171128.6
1u1b_678,178616.23
1u1b_694,149628.72
1u1b_765,156622.61
1u1b_768,158961.89
1u1b_769,159894.88
1u1b_79,154628.39
1u1b_8,156745.33
1u1b_826,135627.33
1u1b_834,155283.55
1u1b_86,150799.72
1u1b_919,158871.53
1u1b_929,187681.19
1u1b_933,138690.14
1u1b_95,163912.25
1u1b_97,151952.8
