#code,score
3o9i_12,224284.98
3o9i_130,235045.67
3o9i_135,242520.89
3o9i_141,251100.58
3o9i_164,238667.9
3o9i_178,215770.34
3o9i_201,234852.33
3o9i_213,232959.97
3o9i_215,221843.44
3o9i_219,232134.34
3o9i_222,208204.88
3o9i_227,212085.61
3o9i_228,251540.17
3o9i_229,216356.03
3o9i_234,239246.2
3o9i_243,225925.72
3o9i_246,226049.86
3o9i_249,234591.95
3o9i_253,219593.36
3o9i_255,218689.33
3o9i_256,207326.45
3o9i_257,224196.45
3o9i_26,229466.72
3o9i_260,230963.27
3o9i_270,213941.4
3o9i_274,234064.28
3o9i_275,228025.03
3o9i_276,236547.3
3o9i_28,223225.06
3o9i_283,232301.23
3o9i_284,238260.14
3o9i_286,231148.38
3o9i_288,234364.6
3o9i_29,221381.05
3o9i_292,250199.86
3o9i_294,223419.0
3o9i_295,219305.64
3o9i_298,226208.89
3o9i_30,222065.52
3o9i_303,208891.2
3o9i_314,204992.88
3o9i_318,227697.67
3o9i_340,214843.22
3o9i_358,217390.6
3o9i_359,224814.25
3o9i_38,240601.19
3o9i_402,231260.36
3o9i_403,231654.28
3o9i_407,228903.34
3o9i_408,233672.75
3o9i_409,234459.89
3o9i_415,231936.02
3o9i_417,205617.78
3o9i_42,219135.53
3o9i_424,215906.89
3o9i_435,219308.97
3o9i_452,226341.88
3o9i_454,213976.52
3o9i_459,253302.12
3o9i_461,244235.7
3o9i_466,225490.02
3o9i_467,219454.23
3o9i_469,240977.05
3o9i_479,219745.19
3o9i_487,227673.78
3o9i_495,207790.67
3o9i_496,219007.55
3o9i_500,254866.86
3o9i_505,219749.53
3o9i_509,223339.34
3o9i_525,231059.69
3o9i_535,211931.44
3o9i_539,224045.27
3o9i_546,215965.11
3o9i_557,219628.89
3o9i_569,238074.61
3o9i_574,237307.95
3o9i_585,224167.05
3o9i_59,230952.23
3o9i_600,225883.75
3o9i_607,212631.86
3o9i_617,225359.31
3o9i_624,225854.92
3o9i_661,243562.1
3o9i_674,227785.78
3o9i_675,234777.12
3o9i_678,240803.36
3o9i_687,223000.1
3o9i_692,233582.27
3o9i_714,224222.92
3o9i_766,229345.8
3o9i_788,225436.23
3o9i_795,223146.9
3o9i_859,202399.52
3o9i_860,237855.45
3o9i_861,204031.08
3o9i_893,223499.83
3o9i_9,213905.33
3o9i_907,226342.05
3o9i_96,200483.89
