#code,score
3rr4_13,252182.19
3rr4_2,237166.69
3rr4_315,257517.42
3rr4_369,249812.08
3rr4_401,252805.92
3rr4_418,250995.05
3rr4_426,258143.0
3rr4_431,259524.25
3rr4_436,237864.38
3rr4_437,229968.69
3rr4_449,244965.84
3rr4_454,247040.5
3rr4_458,237883.2
3rr4_466,241134.86
3rr4_476,236354.88
3rr4_479,251872.84
3rr4_492,245670.53
3rr4_500,242382.4
3rr4_523,244801.1
3rr4_529,241266.27
3rr4_575,237648.14
3rr4_578,251093.4
3rr4_582,246555.9
3rr4_591,249206.1
3rr4_592,244073.25
3rr4_596,254488.78
3rr4_62,254100.06
3rr4_641,240967.39
3rr4_648,230673.98
3rr4_663,252488.98
3rr4_664,256227.94
3rr4_669,251676.34
3rr4_680,248741.16
3rr4_694,236345.6
3rr4_701,245595.84
3rr4_703,241074.36
3rr4_708,257556.25
3rr4_715,291530.0
3rr4_716,237389.3
3rr4_718,260481.97
3rr4_722,277960.0
3rr4_724,243625.64
3rr4_729,252177.31
3rr4_73,253924.33
3rr4_730,259744.98
3rr4_731,261108.7
3rr4_735,255307.89
3rr4_739,248363.25
3rr4_746,242935.98
3rr4_747,259008.67
3rr4_749,246768.8
3rr4_752,238220.17
3rr4_758,274033.22
3rr4_760,243544.84
3rr4_761,270675.53
3rr4_763,243233.69
3rr4_764,240249.39
3rr4_765,230670.14
3rr4_766,265975.5
3rr4_767,241362.11
3rr4_768,254908.27
3rr4_769,232718.62
3rr4_771,253718.75
3rr4_773,250974.23
3rr4_774,246402.73
3rr4_784,242521.19
3rr4_786,247757.89
3rr4_790,236168.83
3rr4_791,245675.8
3rr4_795,253531.39
3rr4_806,239740.89
3rr4_814,252930.78
3rr4_831,289228.25
3rr4_837,267197.88
3rr4_839,261159.14
3rr4_849,261730.31
3rr4_85,248632.33
3rr4_851,249776.5
3rr4_853,273052.28
3rr4_863,249216.48
3rr4_869,242491.17
3rr4_875,286895.6
3rr4_884,260147.86
3rr4_89,252450.03
3rr4_891,245735.44
3rr4_898,249525.92
3rr4_913,242609.83
3rr4_922,249825.23
3rr4_938,238128.39
3rr4_949,263867.72
3rr4_95,243831.36
3rr4_950,251522.14
3rr4_955,262204.72
3rr4_964,256962.33
3rr4_972,263953.9
3rr4_975,259351.12
3rr4_99,244048.42
