#code,score
2wn9_105,259030.56
2wn9_11,253439.89
2wn9_118,254714.2
2wn9_12,254565.58
2wn9_13,239352.0
2wn9_134,249102.7
2wn9_136,254001.94
2wn9_160,293750.25
2wn9_172,241500.1
2wn9_175,252594.44
2wn9_177,233871.17
2wn9_194,245305.77
2wn9_2,246983.12
2wn9_217,236040.72
2wn9_232,268988.16
2wn9_247,249694.75
2wn9_257,225159.9
2wn9_261,236997.8
2wn9_275,239675.14
2wn9_283,255879.64
2wn9_289,267803.4
2wn9_299,225143.95
2wn9_300,239268.94
2wn9_329,248242.64
2wn9_333,252183.16
2wn9_336,251980.47
2wn9_34,252115.66
2wn9_376,241500.1
2wn9_391,252865.03
2wn9_410,245039.38
2wn9_411,240576.11
2wn9_424,233488.62
2wn9_445,257813.0
2wn9_448,228345.78
2wn9_461,241713.02
2wn9_471,256557.98
2wn9_474,248280.25
2wn9_483,245742.56
2wn9_51,234533.17
2wn9_525,236460.12
2wn9_531,242101.34
2wn9_565,240231.88
2wn9_570,269686.16
2wn9_571,238501.06
2wn9_575,242302.69
2wn9_586,252535.5
2wn9_626,233693.53
2wn9_643,237472.4
2wn9_662,246996.42
2wn9_663,227678.52
2wn9_667,240030.03
2wn9_675,230316.08
2wn9_678,238168.83
2wn9_689,245483.47
2wn9_737,251298.03
2wn9_738,231212.39
2wn9_740,249652.34
2wn9_749,244033.28
2wn9_751,238470.55
2wn9_752,223405.67
2wn9_753,231934.6
2wn9_759,233899.95
2wn9_762,228416.69
2wn9_80,227235.8
