#code,score
4agp_134,234642.83
4agp_202,246822.92
4agp_208,255956.73
4agp_223,248082.73
4agp_23,247013.16
4agp_251,253844.14
4agp_253,252806.0
4agp_260,232311.62
4agp_261,262606.62
4agp_266,242953.03
4agp_268,255744.95
4agp_271,249689.64
4agp_283,234018.4
4agp_285,243002.88
4agp_288,257665.42
4agp_294,253708.22
4agp_3,244294.08
4agp_300,243653.61
4agp_301,247851.23
4agp_313,251226.23
4agp_324,247358.69
4agp_328,249668.56
4agp_33,238056.02
4agp_330,247204.45
4agp_35,239848.88
4agp_350,256226.77
4agp_389,249625.48
4agp_390,237443.98
4agp_391,246126.97
4agp_405,253134.25
4agp_406,247704.83
4agp_421,230081.17
4agp_423,241681.3
4agp_446,238989.58
4agp_461,242894.98
4agp_463,208671.05
4agp_465,250708.67
4agp_469,237823.84
4agp_47,252333.3
4agp_472,227354.38
4agp_474,243275.83
4agp_482,267111.12
4agp_489,243835.48
4agp_495,239342.67
4agp_496,249361.45
4agp_499,266384.3
4agp_517,238897.48
4agp_523,250415.38
4agp_527,246212.45
4agp_532,240879.05
4agp_533,254843.88
4agp_546,251229.92
4agp_561,247734.66
4agp_562,240468.1
4agp_563,245818.4
4agp_578,252814.31
4agp_596,246792.47
4agp_612,243997.55
4agp_629,247688.28
4agp_643,252688.98
4agp_646,245771.72
4agp_651,254043.73
4agp_656,250005.0
4agp_657,249640.28
4agp_659,240593.36
4agp_662,228325.78
4agp_681,248933.12
4agp_685,230374.88
4agp_686,243989.92
4agp_692,246657.6
4agp_703,236406.55
4agp_709,258641.33
4agp_710,252757.69
4agp_716,252333.3
4agp_718,267242.66
4agp_724,251068.0
4agp_726,251409.12
4agp_727,256463.81
4agp_766,252797.05
4agp_769,251749.34
4agp_775,251749.34
4agp_797,254033.89
4agp_817,244765.53
4agp_82,241361.95
4agp_822,234166.94
4agp_837,251062.17
4agp_84,242541.84
4agp_847,246369.8
4agp_848,241494.89
4agp_849,258479.02
4agp_857,250658.06
4agp_86,247013.25
4agp_87,241739.98
4agp_924,239769.2
4agp_94,233447.8
4agp_98,250616.0
