#code,score
1h22_1,266329.16
1h22_12,265849.44
1h22_140,261255.39
1h22_156,270663.44
1h22_186,264972.62
1h22_187,315654.16
1h22_197,271036.8
1h22_212,257585.16
1h22_225,266776.66
1h22_231,269839.66
1h22_238,270093.66
1h22_241,263515.97
1h22_261,265071.1
1h22_267,265923.25
1h22_276,267880.34
1h22_288,269383.66
1h22_291,270612.72
1h22_292,259970.48
1h22_300,269130.62
1h22_311,264452.44
1h22_313,265633.3
1h22_319,273513.84
1h22_346,267837.72
1h22_354,268732.44
1h22_363,269266.44
1h22_384,258584.47
1h22_393,271155.22
1h22_4,259685.92
1h22_403,258466.19
1h22_423,273009.94
1h22_442,269265.34
1h22_448,274064.72
1h22_464,259335.38
1h22_471,261276.31
1h22_477,256681.66
1h22_494,262499.62
1h22_506,263716.7
1h22_512,268453.22
1h22_527,245472.4
1h22_535,274941.22
1h22_540,257494.88
1h22_543,263394.38
1h22_565,267509.6
1h22_569,262164.4
1h22_573,267699.72
1h22_590,256349.8
1h22_595,262331.0
1h22_596,244293.19
1h22_606,238596.67
1h22_651,269237.25
1h22_653,261192.39
1h22_679,258069.56
1h22_685,262059.38
1h22_692,265985.38
1h22_716,266761.5
1h22_722,273201.72
1h22_738,261352.45
1h22_75,270185.2
1h22_772,269577.88
1h22_774,255536.95
1h22_777,270561.84
1h22_783,256403.03
1h22_786,256626.89
1h22_788,264392.62
1h22_812,263758.5
1h22_828,263125.5
1h22_852,268343.56
1h22_864,246352.83
1h22_89,264758.1
1h22_918,269108.53
1h22_95,262682.12
1h22_957,259915.81
