#code,score
1nc3_178,248013.94
1nc3_408,238992.02
1nc3_409,247667.45
1nc3_437,242857.53
1nc3_442,256004.61
1nc3_454,244382.81
1nc3_466,263051.0
1nc3_471,266367.28
1nc3_478,263105.97
1nc3_488,233349.64
1nc3_490,262070.53
1nc3_491,265935.62
1nc3_499,241720.4
1nc3_501,233705.86
1nc3_518,260902.28
1nc3_524,270866.66
1nc3_525,231911.62
1nc3_533,250520.03
1nc3_538,260415.95
1nc3_551,223485.44
1nc3_552,190752.94
1nc3_562,234776.02
1nc3_563,231832.1
1nc3_576,245357.14
1nc3_581,256277.6
1nc3_583,251988.06
1nc3_585,284622.88
1nc3_597,227150.28
1nc3_598,238768.53
1nc3_602,265445.7
1nc3_603,291897.6
1nc3_614,269912.47
1nc3_615,265727.25
1nc3_622,251897.42
1nc3_625,239016.98
1nc3_634,259602.84
1nc3_639,309409.9
1nc3_646,227927.92
1nc3_658,259496.9
1nc3_664,267235.75
1nc3_665,256195.02
1nc3_667,244431.53
1nc3_669,279889.3
1nc3_681,243263.08
1nc3_688,235949.42
1nc3_692,249622.33
1nc3_695,253989.84
1nc3_696,159076.88
1nc3_698,293247.62
1nc3_699,275878.25
1nc3_735,304177.38
1nc3_807,257180.83
1nc3_814,238914.3
1nc3_895,239465.75
1nc3_940,222984.17
