#code,score
3b5r_161,239862.06
3b5r_217,241289.33
3b5r_219,234455.2
3b5r_220,244050.08
3b5r_228,244320.02
3b5r_260,240037.86
3b5r_267,232455.75
3b5r_283,243229.16
3b5r_317,244852.11
3b5r_331,236753.89
3b5r_354,251526.39
3b5r_363,245370.34
3b5r_409,242453.77
3b5r_413,244264.75
3b5r_428,237130.58
3b5r_432,239224.88
3b5r_443,246467.92
3b5r_465,229368.39
3b5r_468,239021.27
3b5r_470,228386.16
3b5r_472,242907.47
3b5r_477,244984.17
3b5r_486,250473.67
3b5r_527,242878.98
3b5r_531,228799.45
3b5r_537,228970.25
3b5r_55,246762.47
3b5r_550,241260.02
3b5r_557,243337.88
3b5r_568,225011.66
3b5r_571,241049.28
3b5r_574,230474.45
3b5r_575,236586.86
3b5r_578,247208.94
3b5r_581,241539.98
3b5r_592,225051.2
3b5r_615,237221.53
3b5r_620,182077.28
3b5r_625,235904.9
3b5r_627,242837.06
3b5r_646,245739.69
3b5r_648,248093.92
3b5r_649,227456.25
3b5r_652,232658.58
3b5r_656,233495.67
3b5r_658,231350.36
3b5r_659,227952.55
3b5r_666,236583.45
3b5r_668,233306.94
3b5r_669,231009.58
3b5r_678,250704.61
3b5r_680,219378.73
3b5r_683,228833.86
3b5r_697,233992.16
3b5r_763,238544.94
3b5r_770,246047.28
3b5r_772,274447.44
3b5r_776,241585.86
3b5r_781,233477.23
3b5r_789,240727.2
3b5r_792,235355.73
3b5r_796,242180.56
3b5r_911,244361.72
3b5r_969,252761.3
