#code,score
5dwr_144,258186.58
5dwr_148,266482.66
5dwr_157,262168.28
5dwr_162,268528.47
5dwr_166,265927.62
5dwr_193,258698.64
5dwr_200,257184.64
5dwr_215,256136.12
5dwr_286,266765.78
5dwr_289,259387.05
5dwr_297,253622.25
5dwr_312,278523.5
5dwr_382,257735.89
5dwr_401,247795.8
5dwr_404,268986.53
5dwr_411,262064.2
5dwr_412,261398.67
5dwr_419,266288.34
5dwr_425,273715.2
5dwr_431,270343.38
5dwr_441,265693.97
5dwr_442,262840.84
5dwr_451,262706.78
5dwr_461,269098.6
5dwr_466,271197.8
5dwr_467,264350.97
5dwr_475,256298.69
5dwr_480,252787.56
5dwr_484,265483.56
5dwr_489,266428.3
5dwr_490,272852.66
5dwr_497,270956.12
5dwr_498,271067.2
5dwr_504,264630.47
5dwr_508,270101.97
5dwr_518,277072.03
5dwr_521,268051.47
5dwr_527,262221.94
5dwr_534,266735.9
5dwr_542,267651.38
5dwr_559,268840.4
5dwr_560,265184.28
5dwr_568,269734.25
5dwr_574,252065.36
5dwr_584,253434.55
5dwr_588,258107.4
5dwr_598,243808.47
5dwr_604,273116.16
5dwr_610,268183.8
5dwr_612,266081.88
5dwr_614,270490.94
5dwr_626,264123.28
5dwr_628,256066.16
5dwr_633,268631.16
5dwr_635,265319.56
5dwr_636,269324.9
5dwr_637,229524.88
5dwr_638,265024.06
5dwr_640,272174.5
5dwr_642,269169.1
5dwr_649,270251.75
5dwr_654,272014.53
5dwr_663,262045.11
5dwr_666,272174.5
5dwr_669,257516.4
5dwr_671,272269.34
5dwr_675,262493.88
5dwr_676,262266.38
5dwr_677,243616.88
5dwr_680,263453.22
5dwr_686,273088.0
5dwr_691,265322.53
5dwr_693,272066.03
5dwr_695,275465.94
5dwr_697,250030.78
5dwr_699,254339.89
5dwr_702,256990.86
5dwr_710,254386.98
5dwr_711,272718.53
5dwr_720,270802.97
5dwr_745,269620.9
5dwr_76,268737.9
5dwr_875,277359.62
5dwr_96,251385.19
