#code,score
2wer_112,228014.47
2wer_123,216389.56
2wer_170,231085.05
2wer_177,233934.6
2wer_337,226218.48
2wer_345,216926.8
2wer_390,236039.77
2wer_403,247384.98
2wer_404,230534.86
2wer_414,231563.25
2wer_419,231230.61
2wer_422,239785.66
2wer_424,236824.86
2wer_426,239129.1
2wer_437,249567.0
2wer_439,240703.9
2wer_441,237498.36
2wer_442,233226.17
2wer_445,245938.08
2wer_447,240076.84
2wer_459,247350.19
2wer_460,245961.73
2wer_463,238046.69
2wer_473,233964.55
2wer_478,236448.58
2wer_479,245409.58
2wer_485,254228.81
2wer_486,227722.27
2wer_489,232779.92
2wer_557,250163.72
2wer_57,224753.78
2wer_570,228782.11
2wer_580,230717.03
2wer_581,227775.3
2wer_589,237116.22
2wer_596,245576.28
2wer_646,220474.19
2wer_658,223426.55
2wer_663,225394.97
2wer_669,245806.11
2wer_676,228811.34
2wer_678,230079.36
2wer_688,235658.88
2wer_697,224736.77
2wer_719,223556.67
2wer_728,254097.39
2wer_73,219121.05
2wer_737,239379.55
2wer_739,243609.45
2wer_740,228911.36
2wer_743,233720.38
2wer_745,229006.39
2wer_751,226754.62
2wer_752,225966.95
2wer_759,221451.17
2wer_763,221725.03
2wer_764,232449.45
2wer_765,245617.36
2wer_767,222685.81
2wer_768,213568.69
2wer_769,240356.08
2wer_773,232080.08
2wer_774,224755.06
2wer_775,246371.94
2wer_777,222398.3
2wer_779,216396.67
2wer_790,231059.44
2wer_792,218357.7
2wer_810,215889.89
2wer_812,238686.27
2wer_838,224870.56
2wer_853,222434.48
2wer_858,237766.89
2wer_866,238634.75
2wer_88,214916.1
2wer_888,242620.56
2wer_899,247767.47
2wer_920,230821.22
2wer_934,214483.61
2wer_935,236817.98
2wer_941,223371.27
2wer_944,168873.06
2wer_952,246646.44
2wer_957,245950.52
