#code,score
4ivc_20,214563.73
4ivc_232,232091.39
4ivc_32,225757.22
4ivc_33,226421.89
4ivc_409,223459.4
4ivc_411,244315.0
4ivc_428,240859.95
4ivc_442,228465.08
4ivc_458,243684.75
4ivc_466,236847.14
4ivc_470,228205.94
4ivc_472,238709.25
4ivc_476,232175.8
4ivc_478,249033.52
4ivc_483,242750.12
4ivc_489,225600.39
4ivc_492,222800.11
4ivc_498,247364.97
4ivc_515,224082.06
4ivc_518,222174.25
4ivc_528,234148.95
4ivc_534,223640.2
4ivc_537,240669.38
4ivc_543,229571.47
4ivc_544,221131.64
4ivc_545,252963.75
4ivc_552,242169.48
4ivc_553,226145.45
4ivc_554,248902.03
4ivc_555,233487.11
4ivc_560,219873.58
4ivc_561,221241.39
4ivc_563,261250.52
4ivc_564,251219.14
4ivc_571,224838.1
4ivc_575,230128.64
4ivc_581,239586.14
4ivc_582,229052.14
4ivc_583,228646.05
4ivc_584,229422.38
4ivc_593,230666.38
4ivc_596,245025.75
4ivc_600,224625.77
4ivc_610,244320.8
4ivc_612,240634.73
4ivc_614,246427.8
4ivc_64,226516.55
4ivc_658,246818.6
4ivc_679,218668.72
4ivc_685,223237.14
4ivc_687,220171.53
4ivc_690,227463.06
4ivc_695,231829.75
4ivc_699,232242.34
4ivc_700,227302.97
4ivc_723,219755.81
4ivc_740,233213.98
4ivc_743,235654.1
4ivc_757,240939.94
4ivc_758,225734.67
4ivc_759,241342.0
4ivc_760,236718.48
4ivc_764,228621.25
4ivc_82,218751.27
4ivc_831,234257.08
4ivc_841,213477.14
4ivc_860,214791.8
4ivc_862,218341.94
4ivc_864,245924.08
4ivc_944,253244.56
4ivc_961,224810.42
