#code,score
3g2z_1001,-558.8592708171195
3g2z_1002,-1677.639763046732
3g2z_1003,-1067.6905092738912
3g2z_1004,-721.2251107407571
3g2z_1005,-559.6936541879755
3g2z_1006,-251.21434983031742
3g2z_1007,-609.8419716962479
3g2z_1008,-230.01326546380315
3g2z_1009,-814.6103969687957
3g2z_1010,-650.8129126353433
3g2z_1011,-812.5483564012037
3g2z_1012,-552.5873234942958
3g2z_132,-6428.531414856399
3g2z_152,-181.38283438242456
3g2z_166,-199.86966718732657
3g2z_189,-178.13376627149054
3g2z_194,-167.25270051157904
3g2z_332,-202.41768689316123
3g2z_42,-312.6647822964889
3g2z_443,-197.82428862308726
3g2z_490,-222.93215552210432
3g2z_506,-211.36233905417345
3g2z_517,-189.91958563622762
3g2z_525,-326.0512215614868
3g2z_526,-173.65464990869708
3g2z_528,-349.2516026858138
3g2z_534,-196.8618456664549
3g2z_535,-177.74075239628718
3g2z_559,-1359.340852447006
3g2z_568,-201.79045622451184
3g2z_569,-226.2430896955375
3g2z_578,-225.856692240393
3g2z_587,-134.9097020135324
3g2z_588,-1961.1810428467945
3g2z_603,-331.1325473596112
3g2z_610,-3232.656539735905
3g2z_616,-1869.8883085594907
3g2z_626,-237.27457435837067
3g2z_631,-1054.5854782844006
3g2z_632,-3484.0682908369286
3g2z_656,-264.7377837510905
3g2z_663,-3153.5715866402543
3g2z_668,-6863.546137612167
3g2z_683,-270.29447562086625
3g2z_687,-829.1246279064758
3g2z_706,-238.20287252993697
3g2z_745,-113.70008781772127
3g2z_748,-246.05189240356194
3g2z_755,-164.9396967497782
3g2z_763,-5154.048242424103
3g2z_776,-201.06861233055298
3g2z_779,-323.33444323550117
3g2z_790,-192.3131994224359
3g2z_792,-136.07443152331416
3g2z_818,-285.24609218025444
3g2z_909,-199.78856339194192
3g2z_915,-184.82379886212266
3g2z_933,-289.2633191462856
3g2z_940,-338.5495933643322
3g2z_975,-314.37159766795213
