#code,score
3ui7_133,-705.2532998881543
3ui7_138,-642.3784021379296
3ui7_151,-656.8921711673211
3ui7_16,-675.9923574878675
3ui7_208,-726.2721605790108
3ui7_227,-722.2877201753433
3ui7_240,-627.9151771770073
3ui7_282,-702.0175056632023
3ui7_287,-706.312595102428
3ui7_333,-669.3870042859827
3ui7_335,-626.997819147655
3ui7_408,-617.1293879926499
3ui7_424,-212.75895592575984
3ui7_445,-678.4277991868331
3ui7_459,-672.5191941609871
3ui7_47,-696.3578220780231
3ui7_471,-683.9157779584841
3ui7_494,-663.3873664905211
3ui7_533,-613.327752912545
3ui7_545,-619.1877405062407
3ui7_552,-558.1160633602965
3ui7_562,-567.7402354258459
3ui7_565,-520.532734885787
3ui7_577,-498.2024724603701
3ui7_578,-559.1984846660146
3ui7_586,-557.4275414905097
3ui7_606,-668.8224955039764
3ui7_625,-647.3731148234025
3ui7_630,-730.1084124534749
3ui7_635,-627.6992796772266
3ui7_638,-621.7231067460185
3ui7_648,-641.4297380835623
3ui7_651,-610.5470609918966
3ui7_655,-639.8721758966545
3ui7_659,-602.3695470055272
3ui7_664,-583.3299167141807
3ui7_673,-650.224999762536
3ui7_675,-669.1003886899099
3ui7_683,-719.3394621693607
3ui7_690,-574.3072631557717
3ui7_696,-730.5009476380573
3ui7_697,-607.7619316925549
3ui7_703,-600.8407097848691
3ui7_714,-627.4524978464332
3ui7_718,-618.4136599177097
3ui7_719,-592.9723920517199
3ui7_721,-606.1591312567471
3ui7_730,-706.0943130498947
3ui7_732,-526.5958066434961
3ui7_735,-656.1502629554831
3ui7_753,-662.500898324867
3ui7_759,-505.21917748927723
3ui7_760,-507.14667681207817
3ui7_762,-578.4169856510298
3ui7_767,-604.6718356266259
3ui7_772,-493.23911176538024
3ui7_774,-631.5047657833607
3ui7_776,-496.4582291128738
3ui7_782,-572.4907530088934
3ui7_784,-710.4604881044413
3ui7_786,-498.73024251756055
3ui7_790,-508.7963450754749
3ui7_795,-694.598318186053
3ui7_797,-741.3163390178419
3ui7_818,-596.6734770889836
3ui7_826,-848.8370386578516
3ui7_840,-541.7764193049659
3ui7_843,-645.4002458581007
3ui7_859,-675.6992639661097
3ui7_860,-684.7113004048332
3ui7_861,-635.4522141650343
3ui7_864,-670.8302738969438
3ui7_877,-553.2310484991746
3ui7_878,-629.2561141354502
3ui7_883,-548.2278312363212
3ui7_898,-703.1663184228112
3ui7_90,-704.0059898480096
3ui7_900,-717.7675214376608
3ui7_907,-688.1642189262745
3ui7_911,-683.8641179696559
3ui7_922,-616.9651970886833
3ui7_932,-610.2753627345136
3ui7_933,-649.4408995525345
3ui7_934,-683.6483454944606
3ui7_942,-677.0980290351985
3ui7_956,-714.6688120346575
3ui7_970,-573.0006818605577
3ui7_993,-701.1554120828913
3ui7_995,-642.0356116790524
