#code,score
3up2_100,-780.5381391571171
3up2_106,-724.3353883675671
3up2_112,-661.511371697318
3up2_113,-597.3854840312608
3up2_156,-623.3094445113414
3up2_160,-675.018682560964
3up2_167,-621.6538556551756
3up2_168,-623.4741454303276
3up2_189,-735.4721607163365
3up2_194,-534.2647505470723
3up2_198,-769.6014521915685
3up2_206,-804.7767002124575
3up2_220,-766.9874857275938
3up2_231,-732.9175721436726
3up2_238,-749.5090844038612
3up2_247,-769.903216899031
3up2_276,-718.7552428615849
3up2_29,-725.572249143315
3up2_291,-768.1742219163052
3up2_302,-730.4653863350245
3up2_310,-560.8668664378845
3up2_334,-746.2197145729232
3up2_340,-547.9155823018832
3up2_345,-732.6955339419326
3up2_349,-581.8418291006681
3up2_358,-542.9087390329922
3up2_363,-723.5568663901092
3up2_385,-560.0878542880641
3up2_4,-736.9696131072259
3up2_40,-745.4785815820555
3up2_400,-798.374319856432
3up2_401,-680.4659582517806
3up2_413,-666.9748726318759
3up2_421,-688.3661812316798
3up2_430,-665.4811084515461
3up2_434,-711.2731498979217
3up2_435,-614.188903696635
3up2_440,-570.5076049529303
3up2_446,-669.0681022265243
3up2_463,-678.9934216469403
3up2_464,-683.6822474032938
3up2_499,-703.841087583065
3up2_510,-756.1542984624275
3up2_515,-667.8200770227945
3up2_518,-636.3481364336997
3up2_520,-725.2354537858099
3up2_530,-555.9844032824112
3up2_532,-597.256669464583
3up2_533,-631.4160738072204
3up2_536,-534.950637167803
3up2_539,-702.6118782370287
3up2_543,-418.7800688886984
3up2_551,-445.73501921027645
3up2_555,-541.1309242520481
3up2_565,-656.984452746339
3up2_569,-583.0497645453388
3up2_570,-748.8461449241057
3up2_579,-536.1471256737104
3up2_58,-746.1300483990367
3up2_581,-644.1804151787542
3up2_584,-506.3872309723926
3up2_585,-358.05286813618073
3up2_593,-565.6938634901421
3up2_594,-560.6753192373852
3up2_596,-533.6685281789497
3up2_60,-732.4450974681994
3up2_605,-717.4828095158086
3up2_613,-546.8554556620832
3up2_617,-597.6719769179116
3up2_624,-668.656001934814
3up2_631,-692.7426464130076
3up2_633,-692.6962017658145
3up2_639,-689.8784219496602
3up2_641,-652.7304020387342
3up2_649,-592.9087539865544
3up2_665,-609.2890945380676
3up2_673,-612.5709200923468
3up2_676,-536.2777579273406
3up2_682,-446.6609824264403
3up2_696,-645.0116528601459
3up2_859,-647.2266025924764
