#code,score
1c5z_247,-359.3398692895375
1c5z_258,-352.0983737834908
1c5z_3,-351.8607583549462
1c5z_402,-343.2263679637336
1c5z_415,-348.4046163360996
1c5z_425,-353.8825239579675
1c5z_427,-341.4782197775283
1c5z_431,-331.99734507852264
1c5z_438,-375.5588806947001
1c5z_449,-327.3828240251623
1c5z_452,-349.39793630547814
1c5z_460,-369.81386074888366
1c5z_465,-329.8768394960762
1c5z_482,-326.2578478694396
1c5z_509,-171.42225393636159
1c5z_516,-199.38413667868406
1c5z_519,-293.99502602066997
1c5z_520,-205.71924304353672
1c5z_530,-325.2583543865282
1c5z_536,-194.7580300387769
1c5z_537,-339.254771363486
1c5z_542,-199.9775188692002
1c5z_544,-200.51515830704847
1c5z_546,-259.29848921373
1c5z_556,-277.0361492983761
1c5z_558,-310.3318489994256
1c5z_563,-243.00636274964282
1c5z_564,-352.60193000607165
1c5z_577,-310.5669247396957
1c5z_583,-168.30094423707695
1c5z_586,-339.5232725264829
1c5z_590,-198.78418157827304
1c5z_593,-291.2098802685893
1c5z_596,-238.43786259499512
1c5z_607,-402.2857223071068
1c5z_613,-368.88098922480395
1c5z_627,-340.9831588745497
1c5z_642,-348.9492915409906
1c5z_661,-360.75657048109343
1c5z_665,-345.9697852740895
1c5z_698,-294.19252938526665
1c5z_700,-347.8078784507832
1c5z_711,-278.9907046144825
1c5z_715,-232.83570883048995
1c5z_722,-204.69114582442666
1c5z_733,-171.87615491771197
1c5z_734,-229.3117796310314
1c5z_738,-146.58288352378975
1c5z_739,-166.1179734852376
1c5z_741,-201.75198168404842
1c5z_743,-132.68292619085483
1c5z_753,-118.45065781140747
1c5z_754,-189.8385866662023
1c5z_759,-232.09056552771267
1c5z_761,-107.12213320771797
1c5z_763,-181.67507170983808
1c5z_765,-119.18655920510385
1c5z_766,-114.33342528454881
1c5z_776,-352.7531779960512
1c5z_781,-244.14345455473
1c5z_790,-241.11862742993793
1c5z_8,-349.8663303547373
1c5z_804,-257.11874840446563
1c5z_805,-298.29552649167744
1c5z_811,-266.05618705286935
1c5z_826,-216.8498162344534
1c5z_828,-213.99194726200292
1c5z_829,-156.6734683352833
1c5z_836,-170.23922005069247
1c5z_839,-258.6519892794213
1c5z_840,-136.6031756879295
1c5z_844,-175.36246380731995
1c5z_862,-203.65207349976072
1c5z_892,-268.7347278325839
1c5z_898,-236.88152634289253
1c5z_931,-261.6482937608707
1c5z_937,-150.25105470767994
1c5z_953,-144.86643314096753
1c5z_955,-168.30998833080324
1c5z_959,-276.82608906965356
