#code,score
3rr4_13,70.0
3rr4_2,70.0
3rr4_315,70.0
3rr4_369,70.0
3rr4_401,70.0
3rr4_418,70.0
3rr4_426,70.0
3rr4_431,70.0
3rr4_436,70.0
3rr4_437,70.0
3rr4_449,70.0
3rr4_454,70.0
3rr4_458,70.0
3rr4_466,70.0
3rr4_476,70.0
3rr4_479,70.0
3rr4_492,70.0
3rr4_500,70.0
3rr4_523,70.0
3rr4_529,70.0
3rr4_575,70.0
3rr4_578,70.0
3rr4_582,70.0
3rr4_591,70.0
3rr4_592,70.0
3rr4_596,70.0
3rr4_62,70.0
3rr4_641,70.0
3rr4_648,70.0
3rr4_663,70.0
3rr4_664,70.0
3rr4_669,70.0
3rr4_680,70.0
3rr4_694,70.0
3rr4_701,70.0
3rr4_703,70.0
3rr4_708,70.0
3rr4_715,70.0
3rr4_716,70.0
3rr4_718,70.0
3rr4_722,70.0
3rr4_724,70.0
3rr4_729,70.0
3rr4_73,70.0
3rr4_730,70.0
3rr4_731,70.0
3rr4_735,70.0
3rr4_739,70.0
3rr4_746,70.0
3rr4_747,70.0
3rr4_749,70.0
3rr4_752,70.0
3rr4_758,70.0
3rr4_760,70.0
3rr4_761,70.0
3rr4_763,70.0
3rr4_764,70.0
3rr4_765,70.0
3rr4_766,70.0
3rr4_767,70.0
3rr4_768,70.0
3rr4_769,70.0
3rr4_771,70.0
3rr4_773,70.0
3rr4_774,70.0
3rr4_784,70.0
3rr4_786,70.0
3rr4_790,70.0
3rr4_791,70.0
3rr4_795,70.0
3rr4_806,70.0
3rr4_814,70.0
3rr4_831,70.0
3rr4_837,70.0
3rr4_839,70.0
3rr4_849,70.0
3rr4_85,70.0
3rr4_851,70.0
3rr4_853,70.0
3rr4_863,70.0
3rr4_869,70.0
3rr4_875,70.0
3rr4_884,70.0
3rr4_89,70.0
3rr4_891,70.0
3rr4_898,70.0
3rr4_913,70.0
3rr4_922,70.0
3rr4_938,70.0
3rr4_949,70.0
3rr4_95,70.0
3rr4_950,70.0
3rr4_955,70.0
3rr4_964,70.0
3rr4_972,70.0
3rr4_975,70.0
3rr4_99,70.0
