#code,score
1z9g_159,4000.0
1z9g_219,1978.0
1z9g_227,10900.0
1z9g_229,1978.0
1z9g_236,1978.0
1z9g_253,1978.0
1z9g_269,1978.0
1z9g_285,1978.0
1z9g_317,1978.0
1z9g_406,1978.0
1z9g_421,1978.0
1z9g_432,1978.0
1z9g_442,1978.0
1z9g_453,1978.0
1z9g_455,1978.0
1z9g_465,1978.0
1z9g_468,1978.0
1z9g_472,1978.0
1z9g_481,1978.0
1z9g_484,1978.0
1z9g_490,1978.0
1z9g_527,1978.0
1z9g_551,1978.0
1z9g_575,1978.0
1z9g_581,1978.0
1z9g_582,1978.0
1z9g_583,1978.0
1z9g_585,1978.0
1z9g_588,1978.0
1z9g_593,1978.0
1z9g_595,1978.0
1z9g_596,1978.0
1z9g_597,1978.0
1z9g_598,1978.0
1z9g_608,1978.0
1z9g_609,1978.0
1z9g_613,1978.0
1z9g_618,1978.0
1z9g_626,1978.0
1z9g_634,1978.0
1z9g_638,1978.0
1z9g_641,1978.0
1z9g_647,1978.0
1z9g_651,1978.0
1z9g_667,4000.0
1z9g_678,1978.0
1z9g_679,1978.0
1z9g_68,1978.0
1z9g_680,1978.0
1z9g_684,4000.0
1z9g_694,1978.0
1z9g_699,4000.0
1z9g_701,1978.0
1z9g_703,1978.0
1z9g_707,1978.0
1z9g_710,1978.0
1z9g_715,1978.0
1z9g_720,1978.0
1z9g_721,1978.0
1z9g_722,1978.0
1z9g_723,1978.0
1z9g_725,1978.0
1z9g_734,1978.0
1z9g_738,1978.0
1z9g_741,1978.0
1z9g_742,1978.0
1z9g_747,1978.0
1z9g_749,1978.0
1z9g_750,1978.0
1z9g_753,1978.0
1z9g_763,1978.0
1z9g_769,1978.0
1z9g_784,1978.0
1z9g_787,1978.0
1z9g_789,1978.0
1z9g_790,1978.0
1z9g_793,1978.0
1z9g_817,1978.0
1z9g_845,1978.0
1z9g_849,1978.0
1z9g_851,1978.0
1z9g_852,1978.0
1z9g_853,1978.0
1z9g_870,1978.0
1z9g_873,1978.0
1z9g_876,1978.0
1z9g_879,1978.0
1z9g_880,1978.0
1z9g_887,1978.0
1z9g_968,1978.0
