#code,score
4eo8_12,32000.0
4eo8_14,32000.0
4eo8_148,32000.0
4eo8_15,32000.0
4eo8_206,32000.0
4eo8_283,10900.0
4eo8_30,32000.0
4eo8_318,32000.0
4eo8_319,32000.0
4eo8_40,32000.0
4eo8_403,32000.0
4eo8_404,32000.0
4eo8_409,32000.0
4eo8_414,32000.0
4eo8_425,32000.0
4eo8_429,32000.0
4eo8_438,32000.0
4eo8_441,32000.0
4eo8_450,32000.0
4eo8_454,32000.0
4eo8_457,32000.0
4eo8_462,32000.0
4eo8_467,32000.0
4eo8_47,32000.0
4eo8_473,32000.0
4eo8_480,32000.0
4eo8_483,32000.0
4eo8_486,32000.0
4eo8_488,32000.0
4eo8_515,32000.0
4eo8_518,32000.0
4eo8_523,32000.0
4eo8_524,32000.0
4eo8_533,32000.0
4eo8_536,32000.0
4eo8_552,32000.0
4eo8_557,32000.0
4eo8_564,32000.0
4eo8_567,32000.0
4eo8_569,32000.0
4eo8_572,32000.0
4eo8_578,32000.0
4eo8_579,32000.0
4eo8_580,32000.0
4eo8_584,32000.0
4eo8_592,32000.0
4eo8_595,32000.0
4eo8_597,32000.0
4eo8_598,32000.0
4eo8_602,32000.0
4eo8_611,32000.0
4eo8_619,32000.0
4eo8_622,32000.0
4eo8_63,256000.0
4eo8_638,32000.0
4eo8_642,32000.0
4eo8_654,32000.0
4eo8_670,32000.0
4eo8_673,32000.0
4eo8_690,32000.0
4eo8_692,32000.0
4eo8_695,32000.0
4eo8_698,32000.0
4eo8_7,32000.0
4eo8_744,32000.0
4eo8_748,32000.0
4eo8_753,32000.0
4eo8_756,32000.0
4eo8_762,32000.0
4eo8_766,32000.0
4eo8_773,32000.0
4eo8_781,32000.0
4eo8_782,32000.0
4eo8_783,32000.0
4eo8_864,10900.0
4eo8_880,10900.0
4eo8_883,32000.0
4eo8_886,32000.0
4eo8_9,32000.0
4eo8_91,32000.0
