#code,score
3arv_1,32000.0
3arv_116,32000.0
3arv_122,32000.0
3arv_184,32000.0
3arv_304,32000.0
3arv_324,32000.0
3arv_327,32000.0
3arv_336,32000.0
3arv_337,32000.0
3arv_345,32000.0
3arv_353,32000.0
3arv_355,32000.0
3arv_359,32000.0
3arv_367,32000.0
3arv_372,32000.0
3arv_373,32000.0
3arv_374,32000.0
3arv_386,32000.0
3arv_387,32000.0
3arv_470,32000.0
3arv_51,32000.0
3arv_515,32000.0
3arv_559,32000.0
3arv_56,32000.0
3arv_600,32000.0
3arv_708,32000.0
3arv_715,32000.0
3arv_716,32000.0
3arv_717,32000.0
3arv_719,32000.0
3arv_720,32000.0
3arv_721,32000.0
3arv_723,32000.0
3arv_749,32000.0
3arv_750,32000.0
3arv_752,32000.0
3arv_771,32000.0
3arv_774,32000.0
3arv_801,32000.0
3arv_803,32000.0
3arv_806,32000.0
3arv_807,32000.0
3arv_810,32000.0
3arv_811,32000.0
3arv_812,32000.0
3arv_815,32000.0
3arv_816,32000.0
3arv_817,32000.0
3arv_818,32000.0
3arv_819,32000.0
3arv_820,32000.0
3arv_821,32000.0
3arv_824,32000.0
3arv_828,32000.0
3arv_837,32000.0
3arv_842,32000.0
3arv_843,32000.0
3arv_848,32000.0
3arv_849,32000.0
3arv_850,32000.0
3arv_853,32000.0
3arv_855,32000.0
3arv_856,32000.0
3arv_860,32000.0
3arv_861,32000.0
3arv_868,32000.0
3arv_869,32000.0
3arv_876,32000.0
3arv_877,32000.0
3arv_879,32000.0
3arv_880,32000.0
3arv_881,32000.0
3arv_882,32000.0
3arv_887,32000.0
3arv_888,32000.0
3arv_889,32000.0
3arv_897,32000.0
3arv_898,32000.0
3arv_900,32000.0
3arv_908,32000.0
3arv_910,32000.0
3arv_912,32000.0
3arv_916,32000.0
3arv_924,32000.0
3arv_930,32000.0
3arv_931,32000.0
3arv_943,32000.0
3arv_944,32000.0
3arv_951,32000.0
3arv_963,32000.0
3arv_966,32000.0
3arv_968,32000.0
3arv_982,32000.0
3arv_995,32000.0
