#code,score
2qbr_1000,2695482.0
2qbr_121,2755355.5
2qbr_157,2725059.0
2qbr_170,2631422.0
2qbr_197,2753157.2
2qbr_20,2804504.2
2qbr_201,2796119.5
2qbr_259,2805475.8
2qbr_270,2801180.5
2qbr_282,2753544.8
2qbr_293,2769912.0
2qbr_301,2758489.2
2qbr_353,2794975.0
2qbr_375,2711303.2
2qbr_385,2762775.0
2qbr_394,2716091.0
2qbr_402,2805464.2
2qbr_409,2791068.5
2qbr_410,2776339.8
2qbr_424,2754815.2
2qbr_427,2810945.8
2qbr_428,2760914.8
2qbr_429,2762130.8
2qbr_432,2710684.0
2qbr_439,2793634.0
2qbr_445,2756792.0
2qbr_447,2779840.8
2qbr_45,2772047.5
2qbr_450,2729602.8
2qbr_455,2686615.5
2qbr_469,2754936.8
2qbr_473,2734216.2
2qbr_474,2746016.5
2qbr_486,2779940.5
2qbr_487,2714134.5
2qbr_488,2773614.2
2qbr_497,2752163.5
2qbr_514,2761454.2
2qbr_516,2795126.0
2qbr_517,2773386.8
2qbr_522,2787682.0
2qbr_523,2786851.5
2qbr_526,2736153.0
2qbr_527,2782816.5
2qbr_532,2785668.0
2qbr_536,2732646.2
2qbr_555,2730325.8
2qbr_563,2725146.0
2qbr_566,2725081.0
2qbr_573,2798323.5
2qbr_582,2781376.0
2qbr_583,2691885.2
2qbr_590,2766749.8
2qbr_593,2712308.8
2qbr_595,2736336.5
2qbr_61,2801675.5
2qbr_617,2765611.2
2qbr_629,2934826.2
2qbr_633,2766925.8
2qbr_639,2759767.0
2qbr_645,2817907.5
2qbr_647,2777559.5
2qbr_656,2765245.8
2qbr_663,2701627.5
2qbr_667,2756168.8
2qbr_677,2768239.0
2qbr_689,2765617.5
2qbr_690,2886751.2
2qbr_699,2785500.2
2qbr_764,2729902.8
2qbr_765,2795140.2
2qbr_767,2725925.0
2qbr_771,2799581.0
2qbr_777,2774454.5
2qbr_778,2822992.5
2qbr_780,2789151.8
2qbr_782,2777050.0
2qbr_790,2763401.5
2qbr_796,2715623.5
2qbr_797,2788851.2
2qbr_798,2734539.5
2qbr_799,2708679.5
2qbr_802,2812443.0
2qbr_81,2815758.5
2qbr_821,2777256.8
2qbr_856,2772592.0
2qbr_875,2757077.2
2qbr_887,2722974.8
2qbr_895,2825887.0
2qbr_900,2762115.5
