#code,score
2zcq_1,794238.1
2zcq_10,792176.8
2zcq_12,811863.7
2zcq_168,792754.25
2zcq_213,795064.94
2zcq_227,864335.4
2zcq_254,815883.1
2zcq_259,825039.44
2zcq_263,769680.94
2zcq_27,802292.2
2zcq_274,786899.4
2zcq_281,809583.7
2zcq_284,760296.06
2zcq_311,822107.9
2zcq_36,809128.06
2zcq_369,811412.06
2zcq_423,749489.7
2zcq_427,654228.8
2zcq_432,691873.6
2zcq_440,678809.9
2zcq_444,665091.56
2zcq_447,760014.5
2zcq_451,362666.9
2zcq_454,773760.2
2zcq_457,708149.56
2zcq_458,649501.94
2zcq_460,627776.06
2zcq_461,674935.1
2zcq_462,665532.2
2zcq_463,755311.1
2zcq_468,709286.0
2zcq_470,647493.2
2zcq_471,703944.6
2zcq_473,701326.75
2zcq_474,730124.4
2zcq_475,729343.5
2zcq_48,795954.4
2zcq_482,727696.75
2zcq_486,713627.7
2zcq_498,624498.0
2zcq_499,711823.44
2zcq_520,835277.25
2zcq_525,762994.8
2zcq_528,801155.0
2zcq_529,692501.2
2zcq_542,676754.7
2zcq_554,729232.56
2zcq_558,717633.2
2zcq_563,822692.94
2zcq_578,677378.2
2zcq_580,833694.06
2zcq_581,683964.9
2zcq_583,717390.94
2zcq_584,728168.56
2zcq_587,680143.3
2zcq_593,753135.4
2zcq_598,743915.7
2zcq_606,678937.56
2zcq_612,698118.4
2zcq_620,753613.1
2zcq_628,712890.06
2zcq_636,766198.44
2zcq_665,697398.06
2zcq_669,818805.75
2zcq_671,802550.8
2zcq_680,688169.6
2zcq_682,708960.0
2zcq_687,761120.0
2zcq_689,673663.9
2zcq_707,712814.9
2zcq_716,695161.25
2zcq_726,700463.8
2zcq_743,721686.75
2zcq_745,683056.9
2zcq_747,749417.7
2zcq_756,657720.25
2zcq_76,798124.2
2zcq_762,752722.94
2zcq_769,808564.94
2zcq_784,679957.7
2zcq_785,717472.5
2zcq_786,646120.3
2zcq_787,711944.3
2zcq_860,705282.06
2zcq_88,772730.2
2zcq_888,749773.9
2zcq_91,805602.0
2zcq_927,663924.7
2zcq_942,815953.2
2zcq_960,822787.7
2zcq_961,833983.3
2zcq_969,820132.1
2zcq_971,677308.7
2zcq_98,706725.2
