#code,score
2v00_103,619483.06
2v00_107,694256.7
2v00_120,642195.06
2v00_136,694909.8
2v00_143,681856.3
2v00_145,622033.2
2v00_159,691423.8
2v00_183,681108.44
2v00_193,626940.8
2v00_198,653739.2
2v00_325,692781.2
2v00_395,667023.2
2v00_401,676329.7
2v00_416,646171.7
2v00_422,695752.56
2v00_424,611249.06
2v00_428,651367.3
2v00_432,622554.7
2v00_433,689461.7
2v00_434,699889.8
2v00_444,653358.44
2v00_451,711171.06
2v00_454,682760.3
2v00_461,635166.06
2v00_468,658732.44
2v00_472,686147.94
2v00_473,646668.94
2v00_474,666015.8
2v00_484,647124.8
2v00_488,662046.94
2v00_506,636285.2
2v00_512,628085.3
2v00_513,627256.8
2v00_516,635267.44
2v00_522,669405.06
2v00_523,696242.56
2v00_544,603462.06
2v00_551,666820.8
2v00_556,706928.94
2v00_558,642793.7
2v00_559,684871.94
2v00_564,655448.94
2v00_573,637770.06
2v00_574,718100.56
2v00_576,617531.56
2v00_579,686294.3
2v00_589,645808.06
2v00_592,591713.56
2v00_605,615638.56
2v00_619,623252.3
2v00_635,653052.3
2v00_638,642506.94
2v00_644,657872.44
2v00_653,699761.06
2v00_661,690267.44
2v00_665,604541.2
2v00_670,652848.8
2v00_674,682360.06
2v00_676,720814.56
2v00_684,665453.06
2v00_692,633634.56
2v00_700,650354.8
2v00_736,623979.8
2v00_755,616294.3
2v00_759,615273.06
2v00_760,635235.3
2v00_762,652784.44
2v00_771,633155.94
2v00_774,648092.06
2v00_776,697433.94
2v00_777,648947.8
2v00_778,646912.7
2v00_782,669767.06
2v00_785,657636.94
2v00_786,649022.94
2v00_79,605659.56
2v00_790,675694.2
2v00_791,635460.2
2v00_798,635511.3
2v00_800,650597.94
2v00_856,651138.06
2v00_860,650965.06
2v00_861,619809.06
2v00_903,639214.44
