#code,score
4pcs_141,585675.1
4pcs_152,588703.1
4pcs_164,580901.0
4pcs_165,572947.3
4pcs_173,618721.9
4pcs_190,486742.1
4pcs_196,583723.4
4pcs_202,542455.75
4pcs_241,506483.78
4pcs_257,532919.56
4pcs_274,492700.9
4pcs_309,581150.25
4pcs_401,536972.06
4pcs_409,511341.44
4pcs_413,524243.0
4pcs_416,519859.1
4pcs_437,447361.72
4pcs_443,366684.78
4pcs_444,503977.47
4pcs_448,521078.1
4pcs_452,356865.6
4pcs_476,383283.34
4pcs_477,489623.38
4pcs_486,334417.78
4pcs_491,443988.3
4pcs_494,358364.1
4pcs_512,461866.78
4pcs_518,466902.78
4pcs_521,418482.0
4pcs_527,495183.72
4pcs_533,448724.75
4pcs_537,413275.03
4pcs_538,727565.3
4pcs_545,409783.4
4pcs_548,527918.9
4pcs_549,509423.34
4pcs_552,450348.8
4pcs_554,500287.53
4pcs_564,500046.5
4pcs_572,454587.78
4pcs_580,373069.9
4pcs_581,440678.25
4pcs_588,368166.66
4pcs_592,499988.12
4pcs_598,506041.78
4pcs_600,485412.7
4pcs_63,584484.75
4pcs_654,431869.4
4pcs_663,368100.4
4pcs_684,505091.9
4pcs_697,487091.56
4pcs_719,561212.9
4pcs_734,589297.1
4pcs_749,570343.4
4pcs_765,499142.6
4pcs_773,466530.22
4pcs_776,447540.2
4pcs_777,404987.9
4pcs_78,573715.06
4pcs_780,417238.53
4pcs_785,460865.62
4pcs_788,563408.3
4pcs_789,712648.5
4pcs_790,728658.56
4pcs_795,527783.06
4pcs_800,558193.44
4pcs_812,571885.6
4pcs_826,576700.56
4pcs_828,575958.06
4pcs_883,558336.1
