#code,score
4eo8_12,625552.9
4eo8_14,622059.06
4eo8_148,647755.56
4eo8_15,615420.44
4eo8_206,593409.7
4eo8_283,640914.44
4eo8_30,633928.75
4eo8_318,634510.44
4eo8_319,616201.3
4eo8_40,358325.4
4eo8_403,639174.9
4eo8_404,375402.22
4eo8_409,356053.34
4eo8_414,617948.7
4eo8_425,598708.06
4eo8_429,617202.4
4eo8_438,356357.16
4eo8_441,629249.4
4eo8_450,642013.94
4eo8_454,590298.3
4eo8_457,357307.53
4eo8_462,603292.3
4eo8_467,316363.75
4eo8_47,628067.06
4eo8_473,632854.25
4eo8_480,641065.94
4eo8_483,633925.4
4eo8_486,614939.2
4eo8_488,570560.8
4eo8_515,339418.28
4eo8_518,598734.44
4eo8_523,582789.06
4eo8_524,315180.12
4eo8_533,576676.6
4eo8_536,374045.4
4eo8_552,316446.7
4eo8_557,367646.16
4eo8_564,361308.78
4eo8_567,374628.88
4eo8_569,588341.7
4eo8_572,634588.2
4eo8_578,304461.56
4eo8_579,353518.06
4eo8_580,351324.8
4eo8_584,349910.66
4eo8_592,620610.9
4eo8_595,355921.25
4eo8_597,598328.3
4eo8_598,633045.6
4eo8_602,352073.3
4eo8_611,619219.75
4eo8_619,618036.9
4eo8_622,632453.94
4eo8_63,646876.56
4eo8_638,368407.6
4eo8_642,638629.0
4eo8_654,590451.44
4eo8_670,618757.75
4eo8_673,624859.8
4eo8_690,597871.06
4eo8_692,367565.2
4eo8_695,342567.94
4eo8_698,633542.94
4eo8_7,610355.5
4eo8_744,628838.25
4eo8_748,323601.72
4eo8_753,577428.2
4eo8_756,340154.12
4eo8_762,349143.7
4eo8_766,612488.25
4eo8_773,352938.56
4eo8_781,586105.75
4eo8_782,589955.44
4eo8_783,347327.94
4eo8_864,566267.7
4eo8_880,652834.94
4eo8_883,588125.8
4eo8_886,299399.0
4eo8_9,353870.78
4eo8_91,633128.06
