#code,score
4e5w_109,-20.54122681744233
4e5w_121,-20.54122681744233
4e5w_13,-20.54122681744233
4e5w_141,-20.54122681744233
4e5w_151,-20.54122681744233
4e5w_17,-20.54122681744233
4e5w_174,-20.54122681744233
4e5w_202,-20.54122681744233
4e5w_24,-20.54122681744233
4e5w_247,-20.54122681744233
4e5w_286,-20.54122681744233
4e5w_3,-20.54122681744233
4e5w_310,-20.54122681744233
4e5w_320,-20.54122681744233
4e5w_336,-20.54122681744233
4e5w_344,-20.54122681744233
4e5w_360,-20.54122681744233
4e5w_367,-20.54122681744233
4e5w_384,-20.54122681744233
4e5w_4,-20.54122681744233
4e5w_406,-20.54122681744233
4e5w_416,-20.54122681744233
4e5w_436,-20.54122681744233
4e5w_441,-20.54122681744233
4e5w_442,-20.54122681744233
4e5w_444,-20.54122681744233
4e5w_445,-20.54122681744233
4e5w_447,-20.54122681744233
4e5w_448,-20.54122681744233
4e5w_451,-20.54122681744233
4e5w_452,-20.54122681744233
4e5w_453,-20.54122681744233
4e5w_457,-20.54122681744233
4e5w_464,-20.54122681744233
4e5w_469,-20.54122681744233
4e5w_47,-20.54122681744233
4e5w_476,-20.54122681744233
4e5w_479,-20.54122681744233
4e5w_483,-20.54122681744233
4e5w_484,-20.54122681744233
4e5w_486,-20.54122681744233
4e5w_489,-20.54122681744233
4e5w_508,-20.54122681744233
4e5w_518,-20.54122681744233
4e5w_52,-20.54122681744233
4e5w_526,-20.54122681744233
4e5w_528,-20.54122681744233
4e5w_531,-20.54122681744233
4e5w_536,-20.54122681744233
4e5w_542,-20.54122681744233
4e5w_543,-20.54122681744233
4e5w_549,-20.54122681744233
4e5w_552,-20.54122681744233
4e5w_553,-20.54122681744233
4e5w_560,-20.54122681744233
4e5w_563,-20.54122681744233
4e5w_575,-20.54122681744233
4e5w_577,-20.54122681744233
4e5w_579,-20.54122681744233
4e5w_58,-20.54122681744233
4e5w_583,-20.54122681744233
4e5w_585,-20.54122681744233
4e5w_586,-20.54122681744233
4e5w_590,-20.54122681744233
4e5w_592,-20.54122681744233
4e5w_593,-20.54122681744233
4e5w_597,-20.54122681744233
4e5w_599,-20.54122681744233
4e5w_606,-20.54122681744233
4e5w_617,-20.54122681744233
4e5w_631,-20.54122681744233
4e5w_639,-20.54122681744233
4e5w_641,-20.54122681744233
4e5w_647,-20.54122681744233
4e5w_652,-20.54122681744233
4e5w_658,-20.54122681744233
4e5w_659,-20.54122681744233
4e5w_663,-20.54122681744233
4e5w_664,-20.54122681744233
4e5w_668,-20.54122681744233
4e5w_673,-20.54122681744233
4e5w_675,-20.54122681744233
4e5w_676,-20.54122681744233
4e5w_679,-20.54122681744233
4e5w_682,-20.54122681744233
4e5w_684,-20.54122681744233
4e5w_694,-20.54122681744233
4e5w_698,-20.54122681744233
4e5w_699,-20.54122681744233
4e5w_7,-20.54122681744233
4e5w_76,-20.54122681744233
4e5w_779,-20.54122681744233
4e5w_789,-20.54122681744233
4e5w_803,-20.54122681744233
4e5w_808,-20.54122681744233
4e5w_821,-20.54122681744233
4e5w_883,-20.54122681744233
4e5w_905,-20.54122681744233
4e5w_91,-20.54122681744233
4e5w_96,-20.54122681744233
