#code,score
3kwa_128,-20.54122681744233
3kwa_130,-20.54122681744233
3kwa_160,-20.54122681744233
3kwa_185,-20.54122681744233
3kwa_296,-20.54122681744233
3kwa_328,-20.54122681744233
3kwa_413,-20.54122681744233
3kwa_449,-20.54122681744233
3kwa_469,-20.54122681744233
3kwa_49,-20.54122681744233
3kwa_499,-20.54122681744233
3kwa_525,-20.54122681744233
3kwa_541,-20.54122681744233
3kwa_570,-20.54122681744233
3kwa_573,-20.54122681744233
3kwa_576,-20.54122681744233
3kwa_600,-20.54122681744233
3kwa_620,-20.54122681744233
3kwa_624,-20.54122681744233
3kwa_635,-20.54122681744233
3kwa_661,-20.54122681744233
3kwa_686,-20.54122681744233
3kwa_694,-20.54122681744233
3kwa_713,-20.54122681744233
3kwa_725,-20.54122681744233
3kwa_727,-20.54122681744233
3kwa_748,-20.54122681744233
3kwa_749,-20.54122681744233
3kwa_750,-20.54122681744233
3kwa_758,-20.54122681744233
3kwa_766,-20.54122681744233
3kwa_773,-20.54122681744233
3kwa_775,-20.54122681744233
3kwa_780,-20.54122681744233
3kwa_782,-20.54122681744233
3kwa_792,-20.54122681744233
3kwa_794,-20.54122681744233
3kwa_799,-20.54122681744233
3kwa_801,-20.54122681744233
3kwa_804,-20.54122681744233
3kwa_810,-20.54122681744233
3kwa_817,-20.54122681744233
3kwa_823,-20.54122681744233
3kwa_833,-20.54122681744233
3kwa_852,-20.54122681744233
3kwa_872,-20.54122681744233
3kwa_876,-20.54122681744233
3kwa_883,-20.54122681744233
3kwa_936,-20.54122681744233
3kwa_942,-20.54122681744233
3kwa_960,-20.54122681744233
