#code,score
5c2h_119,-7897164.658794179
5c2h_160,-8788594.183820533
5c2h_204,-14258673.621825723
5c2h_216,-13618896.346993953
5c2h_240,-12509960.787013726
5c2h_244,-13315758.173457228
5c2h_247,-14278112.196581699
5c2h_251,-14768025.887066958
5c2h_252,-11976156.836132793
5c2h_256,-12961435.127576455
5c2h_259,-13633811.46900191
5c2h_274,-12282476.27631786
5c2h_292,-13122716.2769479
5c2h_295,-13442031.020103294
5c2h_308,-8420464.93226913
5c2h_352,-10259420.640872305
5c2h_394,-7830722.963320495
5c2h_405,-17469118.64257062
5c2h_406,-21955063.852719102
5c2h_421,-12757608.516187971
5c2h_424,-14227892.994663635
5c2h_427,-22312468.549132455
5c2h_431,-19458797.728915285
5c2h_432,-15086492.04745982
5c2h_444,-21090178.29560224
5c2h_457,-19797557.850397095
5c2h_462,-11650883.665889626
5c2h_467,-24882548.935443543
5c2h_471,-15340621.349547606
5c2h_475,-18102756.258931506
5c2h_48,-9849305.405097304
5c2h_481,-21272906.34195071
5c2h_482,-20976251.401016414
5c2h_484,-11597017.082312007
5c2h_486,-23647913.57683959
5c2h_496,-23576881.236077778
5c2h_500,-18990935.19258554
5c2h_507,-11616547.985914467
5c2h_509,-13445290.892465793
5c2h_513,-12370153.013141997
5c2h_516,-10839356.678027345
5c2h_517,-13649490.193473011
5c2h_519,-17968205.535765972
5c2h_520,-12871684.555635506
5c2h_524,-14084580.079360083
5c2h_533,-14362116.416560985
5c2h_536,-12312056.101213068
5c2h_537,-12283852.623971611
5c2h_544,-12095873.729024082
5c2h_545,-9527979.413245909
5c2h_547,-8936129.70448229
5c2h_548,-11757759.501836305
5c2h_553,-16895180.925929286
5c2h_561,-7415133.950009385
5c2h_565,-16618446.799107833
5c2h_566,-10981583.395788902
5c2h_572,-17740627.594101515
5c2h_575,-15804273.56403205
5c2h_576,-11398031.434414692
5c2h_579,-13299868.323146505
5c2h_585,-17852219.404828805
5c2h_597,-10210342.242251921
5c2h_599,-16662455.920635214
5c2h_602,-20199564.316359505
5c2h_608,-14613943.53419717
5c2h_611,-14096653.14740686
5c2h_613,-14295032.612869877
5c2h_624,-12612978.924832582
5c2h_627,-13417183.507475954
5c2h_640,-17563476.546605203
5c2h_641,-19757210.001202755
5c2h_644,-15644919.969676187
5c2h_646,-12929037.65466997
5c2h_649,-16140824.094562808
5c2h_651,-25979665.708904903
5c2h_653,-11497340.538649391
5c2h_657,-9302263.501045205
5c2h_663,-13567630.470883967
5c2h_666,-18279146.97212479
5c2h_682,-14533357.989707245
5c2h_686,-14273603.958099606
5c2h_696,-11317130.453007724
5c2h_697,-8052153.61005945
5c2h_698,-7912941.201969104
5c2h_700,-9581673.277551921
5c2h_756,-9216512.350598287
5c2h_758,-9557168.82816089
5c2h_764,-12888822.357810555
5c2h_775,-14042542.37747921
5c2h_816,-10178860.151442768
5c2h_831,-11229842.820443563
5c2h_848,-12381169.050956525
5c2h_860,-10774766.807565948
5c2h_89,-7493979.226680161
5c2h_910,-10324744.462638238
5c2h_922,-9951443.419142606
5c2h_940,-11313935.55647636
