#code,score
1eby_169,-13804864.904240374
1eby_211,-17468254.229170416
1eby_217,-17114416.17234768
1eby_218,-16565495.851332892
1eby_223,-17586581.31419329
1eby_231,-18995751.393233787
1eby_233,-17051555.4379345
1eby_237,-19437459.14105567
1eby_238,-16544497.37604912
1eby_244,-17346340.215927932
1eby_245,-19679607.656289373
1eby_255,-16782919.858239222
1eby_259,-17396366.550614692
1eby_262,-16422162.335051145
1eby_265,-17463590.880944777
1eby_266,-20003474.910410758
1eby_269,-18682731.676108215
1eby_271,-17088730.864182077
1eby_279,-16342315.72417399
1eby_294,-19362465.66191553
1eby_295,-16492669.800582282
1eby_297,-20099755.69302402
1eby_299,-17005942.377870522
1eby_326,-18792369.452888694
1eby_350,-10534845.58439203
1eby_361,-18120472.723973777
1eby_364,-16823949.974218365
1eby_372,-10982093.637671674
1eby_414,-35384967.612914816
1eby_416,-44394543.28855486
1eby_444,-57253399.831039
1eby_447,-38866348.742559925
1eby_453,-51606666.85600829
1eby_456,-43886904.88835431
1eby_464,-44255181.57829121
1eby_470,-55855936.27453025
1eby_472,-41198008.487460054
1eby_473,-51314580.82368997
1eby_477,-46489106.73292541
1eby_481,-37106060.78805053
1eby_488,-37219686.81601909
1eby_490,-40452574.68564867
1eby_493,-23314075.47542509
1eby_499,-32123261.72406457
1eby_503,-13057094.922711082
1eby_507,-12750602.76240892
1eby_514,-24729911.16872723
1eby_517,-15684143.841630816
1eby_519,-21292109.86802927
1eby_531,-28326624.529108617
1eby_532,-23262074.721984196
1eby_535,-20824550.498907346
1eby_538,-34539498.51140592
1eby_540,-22060834.729640942
1eby_548,-31220138.679159187
1eby_556,-33571462.546573326
1eby_563,-29557608.208274443
1eby_569,-15469235.188480476
1eby_571,-30786449.04871403
1eby_572,-15703201.06342511
1eby_573,-15040608.359003175
1eby_575,-31886210.045717377
1eby_576,-33527172.305285033
1eby_580,-25240396.50313493
1eby_582,-23617934.572461657
1eby_584,-25015446.11572453
1eby_595,-21978953.76740851
1eby_597,-26190358.547637288
1eby_600,-13705608.610217772
1eby_634,-25831250.17332022
1eby_641,-19743339.56073675
1eby_645,-22940048.399977837
1eby_647,-23912372.620382354
1eby_649,-28428593.756084826
1eby_658,-36919701.62384207
1eby_659,-27203018.418867227
1eby_667,-33693675.17672164
1eby_673,-23928391.499203306
1eby_688,-22273770.25830618
1eby_689,-22616034.68547906
1eby_694,-24251215.015741255
1eby_731,-17718237.62730972
1eby_741,-15023442.473184146
1eby_751,-15431323.090513214
1eby_763,-16808958.12855159
1eby_767,-13647740.706815343
1eby_769,-16364327.356454063
1eby_770,-16417376.239151137
1eby_771,-8819803.109932344
1eby_772,-13800458.0601753
1eby_773,-13635052.785909733
1eby_774,-16199842.173350284
1eby_777,-9280224.629561866
1eby_779,-14708827.174220461
1eby_791,-18135820.503228273
1eby_792,-14652415.187056094
1eby_803,-17776376.285157148
1eby_813,-18807741.208430573
1eby_826,-19361434.07653462
1eby_848,-17301662.006186917
