#code,score
4f09_182,-7875042.256032958
4f09_270,-7894210.708646276
4f09_407,-8751051.89543729
4f09_408,-8163091.6816004785
4f09_421,-8089852.622195287
4f09_424,-8744695.166469624
4f09_439,-9468280.232087957
4f09_450,-10661367.94818781
4f09_456,-11107335.764077052
4f09_457,-12732337.271374986
4f09_472,-6290662.158976049
4f09_489,-11887422.929706328
4f09_522,-5638662.387668298
4f09_529,-6719227.697334667
4f09_534,-6285577.161530343
4f09_538,-5824169.032977742
4f09_539,-5790159.040571376
4f09_546,-6629136.533057025
4f09_550,-3964355.3971201377
4f09_551,-5813493.158171391
4f09_552,-3939054.3828533934
4f09_557,-5653782.644862876
4f09_564,-10073975.284386676
4f09_572,-5709701.166034604
4f09_576,-9240469.222141903
4f09_584,-6857771.209190839
4f09_586,-7075409.310845403
4f09_595,-9624612.88751696
4f09_597,-8337732.316420781
4f09_600,-5596001.706895415
4f09_605,-11391888.612407485
4f09_611,-8542503.987588137
4f09_621,-8685406.59376837
4f09_623,-7487614.312916865
4f09_631,-9792593.763224356
4f09_633,-13259416.578969453
4f09_654,-11275913.304758085
4f09_655,-10664918.80457728
4f09_671,-3474471.1991281905
4f09_683,-7600789.910346787
4f09_690,-10476432.323020019
4f09_704,-7770125.610753119
4f09_707,-7279354.0789942695
4f09_709,-8144198.875851398
4f09_711,-5695233.08967922
4f09_717,-7792090.626099191
4f09_718,-7896763.538914968
4f09_721,-7526857.4824235905
4f09_723,-6908256.53484232
4f09_730,-5811714.47239492
4f09_734,-4750471.392948087
4f09_743,-6432656.352720733
4f09_745,-6097614.772484736
4f09_746,-7310444.354503
4f09_753,-4298226.732716195
4f09_754,-6077798.575450632
4f09_755,-7078704.11842117
4f09_756,-4630434.866548028
4f09_757,-7334785.573723828
4f09_760,-4203197.683154373
4f09_762,-6725892.29702764
4f09_763,-7368637.982657484
4f09_767,-7532845.78289279
4f09_769,-6769832.336392641
4f09_771,-5644521.068664443
4f09_773,-9790672.97384749
4f09_774,-8817698.623648338
4f09_812,-5923387.089915462
4f09_832,-5096439.054575503
4f09_844,-6014145.047577789
4f09_846,-5042978.776588276
4f09_848,-6349817.4831938725
4f09_863,-5811220.358932757
4f09_866,-8612167.363468882
4f09_871,-5762428.107081108
4f09_874,-10132824.162343707
4f09_875,-8623349.080562245
4f09_893,-7505734.497065458
4f09_899,-7633446.395076285
4f09_903,-7239205.436761811
4f09_91,-7161154.945076625
4f09_919,-7191293.836731276
4f09_944,-6645994.543252303
4f09_954,-7327981.884123348
4f09_965,-7331830.886638937
4f09_967,-7770398.750357857
4f09_975,-6825861.756879663
