#code,score
4ty7_101,-10557906.840600919
4ty7_106,-11770721.2618321
4ty7_224,-13634158.2964697
4ty7_254,-12584759.163400551
4ty7_26,-9683420.389831882
4ty7_264,-14257920.406981783
4ty7_35,-8973645.28914648
4ty7_381,-10236222.681531489
4ty7_412,-10401866.069703257
4ty7_415,-13925293.03825141
4ty7_439,-12112826.750581412
4ty7_442,-9557548.088690724
4ty7_447,-19904202.90177291
4ty7_451,-18701103.513213433
4ty7_456,-14245282.718843315
4ty7_459,-14051982.319648024
4ty7_474,-11499559.4098121
4ty7_480,-12557363.630756175
4ty7_481,-18856074.066847276
4ty7_483,-10598298.438575605
4ty7_492,-17307708.46161946
4ty7_494,-14368747.39730372
4ty7_496,-15500223.303937094
4ty7_5,-7643153.563727213
4ty7_50,-12413107.22532937
4ty7_506,-13950572.920001114
4ty7_507,-15453219.367740419
4ty7_513,-11693581.52392221
4ty7_515,-10224607.989054227
4ty7_518,-14667099.271481035
4ty7_529,-10083105.87072369
4ty7_539,-6899549.3194932705
4ty7_543,-14807964.7998346
4ty7_549,-12627581.424844837
4ty7_553,-14016444.28426924
4ty7_558,-13383231.29445966
4ty7_56,-9866964.453670777
4ty7_561,-11561193.464992566
4ty7_562,-15634684.913462387
4ty7_563,-10031461.243354524
4ty7_566,-13568945.690825107
4ty7_574,-8333725.294921297
4ty7_576,-13123389.936784802
4ty7_586,-12123398.560720412
4ty7_589,-19467205.162157275
4ty7_594,-10718029.185106015
4ty7_595,-18668457.17405821
4ty7_598,-9515485.318331674
4ty7_599,-14782763.35336269
4ty7_606,-10601569.324688222
4ty7_608,-11800116.304496516
4ty7_613,-15180608.242798895
4ty7_62,-10289218.060302991
4ty7_624,-11201127.68148111
4ty7_627,-13285211.942429712
4ty7_631,-13393676.576106118
4ty7_636,-7819847.424849682
4ty7_637,-12654923.09381566
4ty7_646,-13216192.804579573
4ty7_649,-9233328.805296859
4ty7_654,-11101178.192801856
4ty7_655,-10532244.662967926
4ty7_656,-15052809.100215731
4ty7_657,-12750169.14388176
4ty7_658,-15799558.454111082
4ty7_662,-12380193.505517976
4ty7_663,-15404619.566447183
4ty7_668,-15474668.29221146
4ty7_669,-13523416.696275504
4ty7_671,-11841540.521757223
4ty7_673,-11315375.004957873
4ty7_674,-13463194.67024307
4ty7_676,-9371426.733836282
4ty7_678,-8855028.246789485
4ty7_682,-16776969.304040555
4ty7_687,-13491776.092637211
4ty7_694,-19244615.952834956
4ty7_697,-16263738.365971597
4ty7_702,-12888328.452710545
4ty7_734,-12175705.504037922
4ty7_74,-9441402.117603878
4ty7_744,-10915815.368433388
4ty7_763,-8862166.389286261
4ty7_764,-9318344.146780968
4ty7_766,-13075719.624857357
4ty7_775,-12516326.399888003
4ty7_808,-11559451.609594863
4ty7_817,-11530772.859636873
4ty7_834,-11667298.327347731
4ty7_857,-11052372.471349841
4ty7_86,-9310982.607859446
4ty7_861,-9751915.153736055
4ty7_862,-10452905.796215514
4ty7_88,-8286358.692845804
4ty7_895,-10947376.156006152
4ty7_916,-13165156.783415789
4ty7_925,-11318679.478746682
4ty7_951,-10419704.801938912
4ty7_96,-9603726.975614956
4ty7_963,-12071378.089236902
