#code,score
3gc5_402,-8891024.999400636
3gc5_403,-8260311.427414405
3gc5_406,-10057981.14934537
3gc5_408,-6613300.54203019
3gc5_426,-8782733.834755901
3gc5_427,-10255339.159963254
3gc5_428,-7326019.838820385
3gc5_436,-8635692.89713147
3gc5_446,-10425143.447631188
3gc5_451,-9848993.37737155
3gc5_457,-8669904.723462824
3gc5_460,-8440841.927250646
3gc5_461,-9552070.770157631
3gc5_463,-8448137.33632752
3gc5_464,-8365140.552682477
3gc5_467,-13296522.628719002
3gc5_471,-10801172.885652164
3gc5_475,-6572497.873896925
3gc5_492,-9753806.111397045
3gc5_495,-6552029.2554086745
3gc5_500,-6561026.6523766555
3gc5_507,-4714633.697124299
3gc5_516,-8839395.530203419
3gc5_518,-5481513.930768221
3gc5_524,-8336247.083600182
3gc5_532,-5216838.206604896
3gc5_536,-6543526.782575988
3gc5_551,-6245541.68134533
3gc5_556,-10797356.308367435
3gc5_559,-6358268.882907505
3gc5_563,-4275729.425066668
3gc5_565,-7634676.175641888
3gc5_566,-7184802.559200147
3gc5_567,-7858936.011543994
3gc5_574,-8695052.046462469
3gc5_577,-11628522.024046175
3gc5_580,-8965196.627946911
3gc5_582,-10089969.25604171
3gc5_585,-7926943.928611006
3gc5_589,-7844032.746867088
3gc5_603,-8470157.910135882
3gc5_604,-8262862.413242802
3gc5_605,-10121803.730219446
3gc5_606,-9284812.99137061
3gc5_607,-7319667.389080531
3gc5_617,-9129282.501865383
3gc5_627,-16285323.065284327
3gc5_631,-7496431.810886631
3gc5_632,-9672557.725340653
3gc5_636,-6069574.62242384
3gc5_638,-7988804.745965172
3gc5_646,-8878999.885087725
3gc5_647,-8569612.900724655
3gc5_657,-8173233.773786925
3gc5_662,-6632923.485949584
3gc5_663,-5862448.726275888
3gc5_679,-7196453.983488035
3gc5_682,-6233782.187136717
3gc5_691,-8913394.130840845
3gc5_696,-8864254.274788847
3gc5_715,-7724839.190389565
3gc5_733,-4791570.742433736
3gc5_739,-3850615.176017924
3gc5_749,-2954596.9643735485
3gc5_752,-3031872.8377056345
3gc5_755,-9959137.037412945
3gc5_757,-5297913.793350429
3gc5_758,-4279880.675866875
3gc5_759,-3042816.249948902
3gc5_764,-2714826.1104765846
3gc5_770,-1794762.5540675158
3gc5_772,-1676124.8134752929
3gc5_773,-2464274.2043672064
3gc5_775,-3419560.6555382423
3gc5_776,-3327277.302849889
3gc5_777,-2510522.1584024983
3gc5_778,-2412715.086677136
3gc5_779,-2667328.5170677383
3gc5_780,-2268250.2559414227
3gc5_783,-3293529.616708538
3gc5_784,-4157536.4846341703
3gc5_822,-6163034.974585383
3gc5_878,-3893315.5745365433
3gc5_879,-3891152.272094967
3gc5_973,-5709221.334380017
