#code,score
4qd6_103,-6464704.502659599
4qd6_160,-6996806.567437407
4qd6_167,-7007846.928923541
4qd6_187,-4667060.206286597
4qd6_207,-7760820.337218808
4qd6_219,-8837502.041988242
4qd6_230,-9058931.735628048
4qd6_265,-12273117.032174172
4qd6_268,-6153470.088829036
4qd6_276,-7329597.07799093
4qd6_290,-8284783.214527093
4qd6_294,-11169736.27485578
4qd6_298,-4086680.6710733282
4qd6_302,-7706547.253027456
4qd6_312,-6855650.573640435
4qd6_339,-7426234.7141537685
4qd6_346,-6692867.602432651
4qd6_347,-7676450.09828212
4qd6_387,-5526295.653785349
4qd6_390,-6381168.14380078
4qd6_397,-5430974.791810653
4qd6_408,-22795310.58441628
4qd6_414,-26309353.039381832
4qd6_428,-18168346.913283117
4qd6_429,-13511060.846088054
4qd6_44,-6343025.31441685
4qd6_448,-11032826.24209632
4qd6_449,-27528800.58780991
4qd6_460,-23805911.673766557
4qd6_465,-12780559.305330865
4qd6_471,-21773135.178727772
4qd6_473,-18634676.33798183
4qd6_475,-16468453.497977184
4qd6_490,-9187981.94872099
4qd6_501,-19634247.54591066
4qd6_507,-6408866.223319995
4qd6_511,-16221434.998676112
4qd6_516,-18442521.469084796
4qd6_518,-11524941.427469384
4qd6_519,-8322987.957890418
4qd6_520,-9088365.632138725
4qd6_528,-11830812.75076776
4qd6_529,-1155524.6139603616
4qd6_540,-2534361.9725555796
4qd6_547,-13973156.824836172
4qd6_568,-8248281.6703487085
4qd6_573,-9614952.428376568
4qd6_574,-6776320.647771344
4qd6_578,-11670839.747122873
4qd6_58,-8076945.574825945
4qd6_588,-6592302.3465500185
4qd6_593,-11597504.273524076
4qd6_6,-5701812.235400074
4qd6_612,-7013835.854383932
4qd6_614,-10751413.344184775
4qd6_62,-6336018.618650919
4qd6_621,-9641421.982122583
4qd6_623,-12658222.664626665
4qd6_639,-10568973.841353428
4qd6_642,-13890758.247716766
4qd6_653,-11017157.241010798
4qd6_671,-11299096.838686783
4qd6_673,-25898996.98802619
4qd6_674,-6992385.167315947
4qd6_675,-7333411.827571054
4qd6_678,-10602176.883049192
4qd6_681,-9231119.239591092
4qd6_683,-9295818.466830604
4qd6_687,-27467568.370993625
4qd6_700,-8554840.968447655
4qd6_707,-6446698.386932105
4qd6_708,-6745198.714273469
4qd6_709,-6129170.533763452
4qd6_714,-6707604.990323237
4qd6_737,-5945117.05461818
4qd6_790,-6948653.834065401
4qd6_82,-6191361.333575425
4qd6_825,-7826958.088526192
4qd6_835,-6639028.606656159
4qd6_84,-6464355.754134403
4qd6_847,-6085375.993875881
4qd6_85,-6899357.328108156
4qd6_925,-7995183.595211357
4qd6_934,-8097408.868262573
4qd6_939,-8110604.941880479
4qd6_942,-7894058.879889869
4qd6_948,-7346170.0915381545
4qd6_954,-8250589.007231194
4qd6_958,-8451358.412363091
4qd6_960,-7943608.293127627
4qd6_971,-7710661.972537985
4qd6_975,-7262832.145183574
4qd6_978,-7096707.86448128
