#code,score
4mgd_1000,6.550190821332859
4mgd_132,6.550190821365488
4mgd_223,6.5501908213330795
4mgd_24,6.550190821332824
4mgd_272,6.550190821332825
4mgd_283,6.550190821332825
4mgd_425,6.550192316825397
4mgd_427,6.550190821372104
4mgd_428,6.550190821371351
4mgd_455,6.550191435722513
4mgd_467,6.550193682238792
4mgd_469,6.550190821332824
4mgd_520,6.550190821307923
4mgd_568,6.583084735049255
4mgd_571,6.552646771763975
4mgd_579,6.550192448441413
4mgd_586,6.556563355912995
4mgd_609,6.568763211312605
4mgd_660,6.573473063113338
4mgd_669,6.546840485818771
4mgd_683,6.550079541133601
4mgd_690,6.553267155033259
4mgd_732,6.55019082133284
4mgd_753,6.550190821399832
4mgd_761,6.550190821336558
4mgd_763,6.5501908215915545
4mgd_768,6.550190821561394
4mgd_772,6.550190926890803
4mgd_779,6.550190825486741
4mgd_781,6.550190823453624
4mgd_782,6.550190842526329
4mgd_783,6.550190821630379
4mgd_784,6.550190821925235
4mgd_790,6.5501967481789665
4mgd_791,6.550245579186148
4mgd_792,6.551195329742411
4mgd_793,6.553325127598384
4mgd_795,6.5637199224896134
4mgd_799,6.550190821332824
4mgd_800,6.5363862985362555
4mgd_820,6.550190821332845
4mgd_829,6.550190821332824
4mgd_894,6.55019082133724
4mgd_95,6.550190821332827
4mgd_96,6.550190821332824
