#code,score
4cr9_217,0.63
4cr9_232,0.63
4cr9_254,0.63
4cr9_264,0.63
4cr9_271,0.63
4cr9_280,0.63
4cr9_286,0.63
4cr9_307,0.63
4cr9_358,0.63
4cr9_359,0.63
4cr9_408,0.63
4cr9_411,0.63
4cr9_423,33.0
4cr9_424,0.63
4cr9_431,0.63
4cr9_434,33.0
4cr9_435,0.63
4cr9_438,0.63
4cr9_480,0.63
4cr9_492,0.63
4cr9_503,0.63
4cr9_534,0.63
4cr9_551,0.63
4cr9_559,0.63
4cr9_565,0.63
4cr9_575,0.63
4cr9_577,42.0
4cr9_580,0.63
4cr9_587,33.0
4cr9_589,0.63
4cr9_595,0.63
4cr9_630,0.63
4cr9_662,0.63
4cr9_666,0.63
4cr9_689,0.63
4cr9_690,0.63
4cr9_708,0.63
4cr9_710,0.63
4cr9_715,0.63
4cr9_717,0.63
4cr9_726,0.63
4cr9_730,0.63
4cr9_734,0.63
4cr9_741,0.5
4cr9_743,0.63
4cr9_746,0.63
4cr9_748,0.63
4cr9_750,0.63
4cr9_752,0.63
4cr9_754,0.63
4cr9_755,0.63
4cr9_758,0.63
4cr9_759,0.63
4cr9_762,0.63
4cr9_763,0.63
4cr9_766,0.63
4cr9_769,0.63
4cr9_779,0.63
4cr9_782,0.63
4cr9_783,0.63
4cr9_789,0.63
4cr9_790,0.5
4cr9_791,0.63
4cr9_792,0.5
4cr9_794,0.5
4cr9_795,0.5
4cr9_796,0.63
4cr9_797,0.63
4cr9_798,0.5
4cr9_799,0.5
4cr9_821,0.63
4cr9_822,0.63
4cr9_843,0.63
4cr9_849,0.63
4cr9_855,0.63
4cr9_861,0.63
4cr9_864,0.63
4cr9_869,0.63
4cr9_874,0.63
4cr9_876,0.63
4cr9_881,0.63
4cr9_884,0.63
4cr9_885,0.63
4cr9_887,0.63
4cr9_891,0.63
4cr9_894,0.63
4cr9_897,0.63
4cr9_920,0.63
4cr9_933,0.63
4cr9_970,0.63
4cr9_984,0.63
