#code,score
4qd6_103,0.7
4qd6_160,0.7
4qd6_167,0.7
4qd6_187,0.7
4qd6_207,0.7
4qd6_219,0.7
4qd6_230,0.7
4qd6_265,0.7
4qd6_268,0.63
4qd6_276,0.7
4qd6_290,0.63
4qd6_294,0.63
4qd6_298,0.63
4qd6_302,0.63
4qd6_312,0.7
4qd6_339,0.7
4qd6_346,0.63
4qd6_347,0.7
4qd6_387,0.63
4qd6_390,0.7
4qd6_397,0.7
4qd6_408,160.0
4qd6_414,160.0
4qd6_428,160.0
4qd6_429,160.0
4qd6_44,0.63
4qd6_448,160.0
4qd6_449,160.0
4qd6_460,160.0
4qd6_465,160.0
4qd6_471,160.0
4qd6_473,160.0
4qd6_475,160.0
4qd6_490,0.7
4qd6_501,160.0
4qd6_507,0.63
4qd6_511,160.0
4qd6_516,160.0
4qd6_518,160.0
4qd6_519,0.63
4qd6_520,0.63
4qd6_528,160.0
4qd6_529,0.145
4qd6_540,160000.0
4qd6_547,160.0
4qd6_568,830.0
4qd6_573,160.0
4qd6_574,0.63
4qd6_578,160.0
4qd6_58,0.7
4qd6_588,0.63
4qd6_593,160.0
4qd6_6,0.7
4qd6_612,0.63
4qd6_614,160.0
4qd6_62,0.7
4qd6_621,0.63
4qd6_623,0.63
4qd6_639,0.7
4qd6_642,160.0
4qd6_653,160.0
4qd6_671,160.0
4qd6_673,21.0
4qd6_674,0.63
4qd6_675,0.7
4qd6_678,160.0
4qd6_681,160.0
4qd6_683,0.7
4qd6_687,160.0
4qd6_700,0.63
4qd6_707,0.63
4qd6_708,0.7
4qd6_709,0.7
4qd6_714,0.63
4qd6_737,0.63
4qd6_790,0.63
4qd6_82,0.7
4qd6_825,0.63
4qd6_835,0.7
4qd6_84,0.7
4qd6_847,0.63
4qd6_85,0.7
4qd6_925,0.7
4qd6_934,0.7
4qd6_939,0.7
4qd6_942,0.7
4qd6_948,0.7
4qd6_954,0.7
4qd6_958,6.4
4qd6_960,6.4
4qd6_971,0.7
4qd6_975,0.63
4qd6_978,0.63
