#code,score
3pyy_13,0.63
3pyy_209,0.63
3pyy_219,0.63
3pyy_224,0.63
3pyy_230,0.63
3pyy_232,0.63
3pyy_245,0.63
3pyy_247,0.63
3pyy_248,0.63
3pyy_263,0.63
3pyy_277,0.63
3pyy_280,0.63
3pyy_283,0.63
3pyy_284,0.63
3pyy_287,0.63
3pyy_290,0.63
3pyy_296,0.63
3pyy_297,0.63
3pyy_363,0.63
3pyy_377,0.63
3pyy_407,0.63
3pyy_410,0.63
3pyy_411,0.63
3pyy_422,0.63
3pyy_444,160.0
3pyy_449,0.63
3pyy_453,160.0
3pyy_454,160.0
3pyy_455,0.63
3pyy_466,0.63
3pyy_489,0.63
3pyy_498,0.63
3pyy_500,0.63
3pyy_518,0.63
3pyy_529,160.0
3pyy_535,0.63
3pyy_547,160.0
3pyy_554,0.63
3pyy_600,160.0
3pyy_604,160.0
3pyy_630,0.63
3pyy_633,0.63
3pyy_636,160.0
3pyy_640,160.0
3pyy_641,160.0
3pyy_650,0.63
3pyy_667,0.63
3pyy_689,0.63
3pyy_694,0.63
3pyy_699,160.0
3pyy_709,0.63
3pyy_711,0.63
3pyy_719,0.63
3pyy_738,0.63
3pyy_742,0.63
3pyy_745,0.63
3pyy_746,0.63
3pyy_751,0.63
3pyy_757,0.63
3pyy_760,0.63
3pyy_763,0.63
3pyy_766,0.63
3pyy_778,0.63
3pyy_780,0.63
3pyy_781,0.63
3pyy_782,0.63
3pyy_784,0.63
3pyy_785,0.63
3pyy_787,0.63
3pyy_792,0.63
3pyy_793,0.63
3pyy_796,0.63
3pyy_812,0.63
3pyy_817,0.63
3pyy_822,0.63
3pyy_832,0.63
3pyy_839,0.63
3pyy_850,0.63
3pyy_86,0.63
3pyy_875,0.63
3pyy_88,0.63
3pyy_896,0.63
3pyy_899,0.63
3pyy_92,0.63
3pyy_933,0.63
3pyy_954,0.63
3pyy_967,0.63
3pyy_981,0.63
