#code,score
2wca_144,0.7
2wca_161,0.7
2wca_173,0.7
2wca_20,0.7
2wca_201,0.7
2wca_206,0.7
2wca_219,0.7
2wca_225,0.7
2wca_23,41.0
2wca_235,0.7
2wca_241,0.7
2wca_254,0.7
2wca_264,0.7
2wca_267,0.33
2wca_269,0.7
2wca_273,0.7
2wca_281,0.33
2wca_287,0.7
2wca_37,0.7
2wca_414,0.7
2wca_417,160.0
2wca_444,160.0
2wca_478,160.0
2wca_483,160.0
2wca_488,160.0
2wca_496,0.7
2wca_5,0.7
2wca_545,160.0
2wca_550,41.0
2wca_564,160.0
2wca_575,160.0
2wca_585,0.7
2wca_586,160.0
2wca_587,0.7
2wca_592,0.7
2wca_596,160.0
2wca_599,160.0
2wca_600,0.7
2wca_610,160.0
2wca_613,0.7
2wca_616,0.7
2wca_638,0.7
2wca_65,0.7
2wca_653,0.7
2wca_657,0.7
2wca_662,0.7
2wca_674,160.0
2wca_679,0.7
2wca_692,0.7
2wca_700,0.7
2wca_72,41.0
2wca_731,0.7
2wca_745,0.7
2wca_755,0.7
2wca_760,0.7
2wca_773,0.7
2wca_786,0.7
2wca_788,0.7
2wca_791,0.7
2wca_81,0.7
2wca_816,0.7
2wca_82,0.7
2wca_829,0.7
2wca_851,0.7
2wca_853,2.5
2wca_855,0.7
2wca_887,0.7
2wca_90,0.7
2wca_903,0.7
2wca_908,2.5
2wca_92,0.7
2wca_925,0.7
2wca_936,0.7
2wca_951,0.7
2wca_960,0.7
2wca_961,2.5
2wca_965,0.7
2wca_971,0.7
2wca_974,0.7
2wca_983,0.7
