#code,score
2zb1_105,0.63
2zb1_16,0.63
2zb1_203,0.63
2zb1_206,0.63
2zb1_329,0.63
2zb1_423,0.63
2zb1_425,0.8
2zb1_426,0.63
2zb1_461,0.8
2zb1_469,0.63
2zb1_475,0.63
2zb1_476,0.63
2zb1_479,0.63
2zb1_485,0.63
2zb1_487,0.8
2zb1_488,0.63
2zb1_494,0.8
2zb1_510,0.63
2zb1_515,0.63
2zb1_533,0.63
2zb1_541,0.63
2zb1_549,0.63
2zb1_55,0.63
2zb1_565,0.8
2zb1_568,0.63
2zb1_570,0.63
2zb1_573,0.63
2zb1_576,0.63
2zb1_577,0.63
2zb1_578,0.63
2zb1_580,0.63
2zb1_581,0.63
2zb1_582,0.63
2zb1_585,0.8
2zb1_588,0.63
2zb1_590,0.8
2zb1_593,0.63
2zb1_597,0.63
2zb1_599,0.63
2zb1_622,0.8
2zb1_626,0.8
2zb1_636,0.8
2zb1_639,160000.0
2zb1_645,0.63
2zb1_651,0.63
2zb1_658,0.8
2zb1_660,0.63
2zb1_663,0.63
2zb1_665,0.63
2zb1_667,0.63
2zb1_669,0.8
2zb1_672,0.63
2zb1_673,0.63
2zb1_678,0.8
2zb1_680,0.63
2zb1_683,0.63
2zb1_686,0.63
2zb1_688,0.63
2zb1_689,0.63
2zb1_699,0.63
2zb1_726,0.63
2zb1_741,0.63
2zb1_742,0.63
2zb1_744,0.63
2zb1_745,0.63
2zb1_760,0.63
2zb1_761,0.63
2zb1_763,0.63
2zb1_821,0.63
2zb1_85,0.63
2zb1_875,0.63
2zb1_963,0.63
2zb1_98,0.63
