#code,score
4ddk_11,41.0
4ddk_113,0.18
4ddk_170,41.0
4ddk_184,2.5
4ddk_296,41.0
4ddk_303,0.18
4ddk_327,41.0
4ddk_34,41.0
4ddk_345,0.18
4ddk_359,2.5
4ddk_361,0.18
4ddk_391,0.18
4ddk_402,41.0
4ddk_406,41.0
4ddk_41,41.0
4ddk_410,41.0
4ddk_413,41.0
4ddk_419,41.0
4ddk_431,2.5
4ddk_432,0.18
4ddk_438,41.0
4ddk_443,41.0
4ddk_444,2.5
4ddk_445,0.18
4ddk_450,0.18
4ddk_451,41.0
4ddk_457,0.18
4ddk_460,41.0
4ddk_464,41.0
4ddk_466,0.18
4ddk_467,41.0
4ddk_470,41.0
4ddk_476,41.0
4ddk_479,2.5
4ddk_485,41.0
4ddk_487,1.4
4ddk_488,41.0
4ddk_496,41.0
4ddk_515,2.5
4ddk_525,2.5
4ddk_528,41.0
4ddk_53,41.0
4ddk_535,0.18
4ddk_536,2.5
4ddk_538,0.18
4ddk_541,41.0
4ddk_542,2.5
4ddk_543,2.5
4ddk_546,2.5
4ddk_550,2.5
4ddk_568,0.18
4ddk_580,0.18
4ddk_583,0.18
4ddk_59,41.0
4ddk_596,41.0
4ddk_606,0.18
4ddk_621,41.0
4ddk_628,41.0
4ddk_632,2.5
4ddk_642,0.18
4ddk_644,0.18
4ddk_650,41.0
4ddk_651,41.0
4ddk_652,920.0
4ddk_660,2.5
4ddk_664,41.0
4ddk_672,0.18
4ddk_680,1.4
4ddk_684,41.0
4ddk_689,0.18
4ddk_696,3200.0
4ddk_709,41.0
4ddk_726,2.5
4ddk_751,41.0
4ddk_755,41.0
4ddk_767,0.18
4ddk_771,0.18
4ddk_773,2.5
4ddk_776,41.0
4ddk_78,41.0
4ddk_782,41.0
4ddk_811,41.0
4ddk_812,41.0
4ddk_813,41.0
4ddk_815,41.0
4ddk_820,41.0
4ddk_836,0.18
4ddk_872,0.18
4ddk_878,2.5
4ddk_881,41.0
4ddk_882,0.18
4ddk_89,41.0
4ddk_925,41.0
4ddk_939,41.0
4ddk_951,41.0
4ddk_953,41.0
4ddk_959,41.0
4ddk_962,0.18
4ddk_970,0.18
