#code,score
1ydt_1000,-1541262.5268580404
1ydt_121,-1191305.5870563972
1ydt_204,-1319575.1700919897
1ydt_207,-1315460.849209807
1ydt_214,-1308503.7644801165
1ydt_215,-1414706.7393461848
1ydt_241,-1302897.8537628727
1ydt_246,-1253705.3781527362
1ydt_251,-1311911.4248268823
1ydt_253,-1289781.635776184
1ydt_254,-1085055.9365978746
1ydt_260,-1151741.250524478
1ydt_263,-1231419.004707815
1ydt_267,-1260960.4985914186
1ydt_271,-1251123.8784775431
1ydt_275,-1151183.9392707178
1ydt_277,-1378855.1671676938
1ydt_278,-1417503.3550773438
1ydt_279,-1192521.8496381775
1ydt_281,-1169730.811836301
1ydt_283,-1471526.433778089
1ydt_300,-1359653.9517743462
1ydt_309,-1141566.819343086
1ydt_324,-1328152.9945320291
1ydt_34,-1237566.835726105
1ydt_386,-1242230.0934742226
1ydt_40,-1159341.347631858
1ydt_401,-1161694.9279131605
1ydt_404,-1324968.5501599829
1ydt_408,-1651137.9201010705
1ydt_412,-2360174.0002071057
1ydt_417,-2011188.3678563836
1ydt_425,-1851162.022255143
1ydt_432,-1778016.65804635
1ydt_446,-2015982.8052554412
1ydt_46,-1119755.6980108938
1ydt_464,-1626880.521192923
1ydt_47,-1205136.0969389817
1ydt_470,-1358339.793401898
1ydt_474,-1226697.8242708014
1ydt_483,-1829420.23120921
1ydt_487,-1421292.2059439907
1ydt_494,-1905957.2407811696
1ydt_495,-1952953.519830615
1ydt_500,-1364960.8436681668
1ydt_532,-1854929.3191436252
1ydt_538,-1086919.5322642094
1ydt_539,-1110040.4948420627
1ydt_549,-1627203.2018645054
1ydt_556,-1194895.5626946844
1ydt_558,-1402600.3382869537
1ydt_564,-1588008.9899604896
1ydt_576,-2259187.440541834
1ydt_578,-2665432.053839143
1ydt_609,-1541027.8083198015
1ydt_625,-1507453.8509071958
1ydt_632,-1968556.3602956652
1ydt_643,-2042430.6675416597
1ydt_644,-1601743.0221990745
1ydt_655,-1526471.8891063498
1ydt_659,-2059452.9427041232
1ydt_677,-2056969.12843429
1ydt_678,-2286514.0237286165
1ydt_684,-1426913.8792850433
1ydt_694,-1524980.552500672
1ydt_697,-1859648.3600062113
1ydt_705,-1296014.9489914393
1ydt_709,-1194431.4400076133
1ydt_711,-1376754.6162613144
1ydt_715,-1413178.3205515167
1ydt_730,-1446419.546285767
1ydt_75,-1006000.2348785435
1ydt_750,-1398531.5328514155
1ydt_766,-1390465.568372084
1ydt_775,-1284456.9986055905
1ydt_785,-1317136.0674842654
1ydt_787,-1310781.0535700028
1ydt_817,-1229942.0178840372
1ydt_818,-1205816.7433966221
1ydt_832,-1311228.5058903852
1ydt_837,-1293765.7635829651
1ydt_840,-1201067.4166932444
1ydt_882,-1164372.3001667142
1ydt_892,-1174634.0412008667
1ydt_916,-1145246.8575175784
1ydt_918,-1247081.4149510271
1ydt_926,-1184838.0655631698
1ydt_936,-1177805.7485809412
1ydt_953,-1445226.4653717976
1ydt_994,-1236916.2456149892
