#code,score
4ih7_12,-670097.4093041332
4ih7_129,-947052.7782142005
4ih7_133,-851012.3496520774
4ih7_159,-887478.9209930293
4ih7_212,-834496.2543925472
4ih7_219,-831294.1881315039
4ih7_241,-765901.6939326223
4ih7_302,-885149.9736763043
4ih7_307,-862407.2820645635
4ih7_341,-883776.8434992252
4ih7_351,-834871.7514649039
4ih7_378,-931745.2367979428
4ih7_405,-748029.2172162241
4ih7_412,-963801.8561407762
4ih7_414,-1392305.1759397953
4ih7_415,-673842.8377234644
4ih7_438,-725129.6216534349
4ih7_459,-1028338.393779215
4ih7_461,-605809.9003151989
4ih7_477,-717608.1354715219
4ih7_481,-953851.2874832428
4ih7_483,-837275.2433414533
4ih7_501,-925160.1424925652
4ih7_504,-873496.0004285985
4ih7_519,-497715.7813275419
4ih7_522,-1127885.8636543236
4ih7_523,-960681.590433857
4ih7_527,-996163.8038130326
4ih7_529,-1178173.4769724102
4ih7_539,-903681.9009174105
4ih7_548,-808258.8534804118
4ih7_552,-607826.8618651384
4ih7_555,-911366.9739459334
4ih7_560,-641326.2564995462
4ih7_561,-695228.5967855589
4ih7_563,-954079.8252018002
4ih7_564,-629972.5332532994
4ih7_565,-543412.8129715386
4ih7_567,-942955.9484300084
4ih7_570,-498982.3012558718
4ih7_572,-516517.63089600275
4ih7_577,-1103702.5816484618
4ih7_583,-604559.5443251363
4ih7_591,-430830.3075391231
4ih7_596,-836469.5520846088
4ih7_597,-685108.1045648766
4ih7_598,-1262064.454616248
4ih7_600,-393993.46987592406
4ih7_632,-1017868.8914383088
4ih7_645,-797543.6332228641
4ih7_650,-886084.6470660161
4ih7_661,-750253.7455923717
4ih7_671,-1114309.863670699
4ih7_704,-804484.5923191338
4ih7_72,-864641.2400244157
4ih7_729,-729598.3377397306
4ih7_734,-669685.919021816
4ih7_739,-695758.0485085183
4ih7_742,-676303.3009175617
4ih7_743,-700964.9279631091
4ih7_748,-774352.0985054312
4ih7_749,-678413.4710598001
4ih7_755,-703524.2432278235
4ih7_760,-748467.9687097381
4ih7_777,-442107.28108620946
4ih7_788,-519393.1722033195
4ih7_789,-611025.7400705422
4ih7_794,-635649.2003086932
4ih7_796,-706765.693861185
4ih7_822,-758589.491890596
4ih7_829,-721484.397648095
4ih7_877,-740042.6674754436
4ih7_880,-686834.4992835993
4ih7_885,-728680.0400124204
4ih7_937,-734810.2566360281
4ih7_940,-724030.7824172721
4ih7_980,-623370.2978355073
