#code,score
3b27_106,-771313.4107240397
3b27_110,-516624.10085619625
3b27_119,-507720.06473384635
3b27_120,-566470.9894054473
3b27_123,-525035.5642522919
3b27_130,-702488.2979660962
3b27_139,-766333.8105819045
3b27_147,-633064.1095418098
3b27_164,-850597.4093369761
3b27_168,-684109.5847930565
3b27_178,-874156.4269562446
3b27_19,-670832.1569893396
3b27_199,-642359.5314368629
3b27_264,-918823.9065221412
3b27_307,-655922.0598381324
3b27_311,-633050.9538008294
3b27_337,-667679.4637557183
3b27_340,-724660.5622672739
3b27_351,-778030.7400482377
3b27_366,-700159.2917307165
3b27_414,-873355.053551237
3b27_417,-579814.4601319305
3b27_419,-717205.6693782457
3b27_423,-668126.8748859897
3b27_431,-661409.5090483724
3b27_433,-553693.7826798644
3b27_436,-796620.5603849135
3b27_439,-596273.1132172635
3b27_450,-572793.3210200756
3b27_457,-883191.5598207052
3b27_458,-669449.9185812421
3b27_469,-758498.8808509546
3b27_474,-946970.3929239229
3b27_487,-697749.2904975502
3b27_488,-827819.7855505565
3b27_500,-697997.7896407071
3b27_505,-733276.6709906872
3b27_515,-761105.6702527015
3b27_520,-790770.9386452293
3b27_521,-908905.8962283937
3b27_532,-750723.2835990995
3b27_537,-589847.7737449333
3b27_538,-801006.6634100981
3b27_540,-966361.5569043016
3b27_560,-1126367.1735520063
3b27_566,-720366.5022603855
3b27_577,-828309.3079627566
3b27_581,-998934.6633718208
3b27_587,-1122866.549655408
3b27_588,-1044955.9287962249
3b27_590,-995576.3848692344
3b27_591,-924007.9848969384
3b27_601,-937553.3616268607
3b27_618,-995137.728646376
3b27_619,-898467.5029221403
3b27_630,-929050.5755103693
3b27_634,-1003749.7427923827
3b27_647,-838301.6692238223
3b27_651,-838598.2994788465
3b27_658,-855454.7166045919
3b27_661,-942761.8032569619
3b27_665,-1282192.7498062633
3b27_690,-924323.0732134726
3b27_692,-935385.9887932943
3b27_697,-969246.3358062272
3b27_741,-607833.9000120397
3b27_77,-702095.8913264445
3b27_775,-532292.1966990904
3b27_782,-531591.7194817578
3b27_8,-643372.1826617758
3b27_83,-772695.5029607697
