#code,score
3nq9_103,-1011926.7789551701
3nq9_112,-578082.4929029879
3nq9_117,-951925.8012935562
3nq9_134,-818702.3569375918
3nq9_140,-588461.0740039138
3nq9_148,-992537.1708974445
3nq9_158,-931499.2568926959
3nq9_176,-870053.6685660697
3nq9_180,-791262.5163257343
3nq9_221,-874021.2307465422
3nq9_235,-931411.9658568618
3nq9_236,-869959.8771445476
3nq9_246,-862679.3732503129
3nq9_25,-848733.9008817365
3nq9_259,-928882.8525112605
3nq9_270,-917698.3948602629
3nq9_273,-965893.8214673767
3nq9_282,-921062.6247326388
3nq9_298,-910244.4241982303
3nq9_310,-564332.3483636519
3nq9_311,-626170.4378642592
3nq9_330,-800459.1898022513
3nq9_338,-574493.8276163122
3nq9_35,-578080.8562262005
3nq9_352,-611807.9920021134
3nq9_358,-540853.0937859142
3nq9_36,-945449.4473591339
3nq9_382,-593220.9126542025
3nq9_386,-562735.9957807112
3nq9_389,-600766.0504674114
3nq9_401,-927965.8187444989
3nq9_410,-917818.9459046762
3nq9_412,-953283.3047512502
3nq9_413,-863469.5190692679
3nq9_415,-579461.1686039293
3nq9_420,-828674.2452911714
3nq9_470,-507923.82405566284
3nq9_472,-624228.6572444936
3nq9_473,-683787.7941645634
3nq9_474,-687342.3157447333
3nq9_492,-759584.7020192276
3nq9_507,-555618.2335267497
3nq9_513,-330335.78442236676
3nq9_526,-706693.5350511648
3nq9_528,-635103.6914875782
3nq9_550,-442493.8765828004
3nq9_553,-550931.6793614298
3nq9_556,-466202.3741295299
3nq9_560,-488040.42306172743
3nq9_568,-610739.4821942408
3nq9_574,-536276.0639105118
3nq9_605,-630588.2035537405
3nq9_610,-797370.9242401614
3nq9_620,-695612.1075563472
3nq9_626,-809447.0853058462
3nq9_639,-670229.7752428924
3nq9_64,-924418.5437927592
3nq9_651,-778775.0439981875
3nq9_662,-761451.5584835717
3nq9_664,-437742.2458410697
3nq9_671,-455314.54877666617
3nq9_685,-724974.8239253688
3nq9_696,-584396.912479784
3nq9_700,-420818.30206689355
3nq9_703,-931428.3194599991
3nq9_706,-912163.4879727681
3nq9_726,-708011.7663477218
3nq9_770,-536715.7396244357
3nq9_781,-623753.4840032706
3nq9_784,-582833.028716945
3nq9_785,-458190.81380614813
3nq9_801,-916777.4452972731
3nq9_805,-947125.6179710398
3nq9_83,-601535.8739162924
3nq9_837,-674451.3442508314
3nq9_869,-656434.7934238836
3nq9_894,-718389.9664844277
3nq9_899,-906347.8605828807
3nq9_905,-956440.3545586417
3nq9_916,-956445.1268922832
3nq9_92,-841747.341399416
3nq9_948,-740976.3096290139
3nq9_96,-924484.2978671879
3nq9_97,-673950.306634253
3nq9_977,-941697.4609629448
3nq9_981,-764886.6520734672
