#code,score
1pxn_167,-1134681.809115254
1pxn_197,-1071575.0583507444
1pxn_211,-1178671.296041522
1pxn_225,-1077201.1655675063
1pxn_228,-1217005.0184664566
1pxn_236,-1135526.554269734
1pxn_240,-1100083.017313479
1pxn_246,-1083027.946659828
1pxn_256,-1142986.4388428722
1pxn_257,-1130689.768221061
1pxn_266,-1110329.9813042902
1pxn_269,-1102956.784805865
1pxn_270,-1107516.9265811963
1pxn_272,-1177151.39043294
1pxn_285,-1113390.9867199394
1pxn_288,-1086575.6918086254
1pxn_308,-6873436.16304526
1pxn_402,-1242251.2991849321
1pxn_409,-1184801.3423188883
1pxn_414,-1302806.295262546
1pxn_416,-1176349.5012310205
1pxn_422,-1402429.635707923
1pxn_428,-1446368.8196829075
1pxn_437,-1506529.8307853295
1pxn_441,-1299455.2421045892
1pxn_445,-1282164.1814578746
1pxn_458,-1395607.0129640314
1pxn_467,-1485452.344439078
1pxn_468,-1311866.5102208266
1pxn_471,-1314840.152057933
1pxn_472,-1584805.7488291154
1pxn_477,-1521319.2271449931
1pxn_483,-1344449.59628549
1pxn_488,-1155686.8358991754
1pxn_489,-1467642.6967337034
1pxn_490,-1281759.2534137308
1pxn_500,-1628298.903001542
1pxn_504,-974322.4179031787
1pxn_507,-1287303.3544325156
1pxn_509,-993769.1530119838
1pxn_513,-1200474.514448009
1pxn_514,-1282178.0782578092
1pxn_518,-1260994.4600600202
1pxn_523,-1341571.3696020048
1pxn_532,-1458994.4856785426
1pxn_534,-1210347.2962361278
1pxn_536,-1526628.7062238387
1pxn_539,-1481975.5625453538
1pxn_545,-1497439.271109515
1pxn_546,-1215439.3534644488
1pxn_550,-1324502.5325706794
1pxn_557,-1469784.6612398257
1pxn_558,-1576006.4633000337
1pxn_560,-1506649.2108124255
1pxn_565,-1215862.5614676618
1pxn_566,-1409458.8658662613
1pxn_572,-1652533.5057622285
1pxn_578,-1116475.8858060306
1pxn_589,-1602306.782145565
1pxn_593,-1312127.9329359338
1pxn_594,-1476655.5950911783
1pxn_599,-1109515.1250710844
1pxn_600,-1207291.277607417
1pxn_608,-1721683.3946724308
1pxn_609,-1104181.4124951118
1pxn_626,-1561844.6112189114
1pxn_632,-1345254.1827735223
1pxn_638,-1814814.7731693077
1pxn_645,-1168421.2890481728
1pxn_646,-1178253.7039524673
1pxn_647,-1486804.468655389
1pxn_649,-1083775.7808619274
1pxn_652,-2209324.8099240684
1pxn_653,-1151758.0194234282
1pxn_662,-1332697.0349847334
1pxn_665,-1718436.7269774566
1pxn_666,-1335899.1123683422
1pxn_668,-1129444.2208985582
1pxn_671,-1515739.8974558727
1pxn_672,-1059241.1074953445
1pxn_678,-2336076.170074756
1pxn_682,-964236.6125755637
1pxn_687,-1559733.5654109672
1pxn_690,-1269577.9249201405
1pxn_696,-1563028.573062321
1pxn_813,-1082427.668208513
1pxn_82,-1177210.3713249334
1pxn_830,-1257934.0638631517
1pxn_86,-1091690.486098764
1pxn_945,-1097119.771850611
1pxn_96,-1065218.1547482542
