#code,score
2yki_239,310.69974655742925
2yki_363,310.69974655742925
2yki_401,310.69974655742925
2yki_407,310.69974655742925
2yki_408,310.69974655742925
2yki_441,310.69974655742925
2yki_455,310.69974655742925
2yki_464,310.69974655742925
2yki_476,310.69974655742925
2yki_483,310.69974655742925
2yki_486,310.69974655742925
2yki_496,310.69974655742925
2yki_515,310.69974655742925
2yki_525,310.69974655742925
2yki_529,310.69974655742925
2yki_537,310.69974655742925
2yki_549,310.69974655742925
2yki_569,310.69974655742925
2yki_57,310.69974655742925
2yki_573,310.69974655742925
2yki_577,310.69974655742925
2yki_588,310.69974655742925
2yki_592,310.69974655742925
2yki_594,310.69974655742925
2yki_656,310.69974655742925
2yki_660,310.69974655742925
2yki_676,310.69974655742925
2yki_678,310.69974655742925
2yki_695,310.69974655742925
2yki_701,310.69974655742925
2yki_716,310.69974655742925
2yki_719,310.69974655742925
2yki_723,310.69974655742925
2yki_725,310.69974655742925
2yki_729,310.69974655742925
2yki_734,310.69974655742925
2yki_736,310.69974655742925
2yki_739,310.69974655742925
2yki_742,310.69974655742925
2yki_743,310.69974655742925
2yki_747,310.69974655742925
2yki_748,310.69974655742925
2yki_749,310.69974655742925
2yki_750,310.69974655742925
2yki_751,310.69974655742925
2yki_753,310.69974655742925
2yki_755,310.69974655742925
2yki_756,310.69974655742925
2yki_757,310.69974655742925
2yki_758,310.69974655742925
2yki_759,310.69974655742925
2yki_760,310.69974655742925
2yki_761,310.69974655742925
2yki_762,310.69974655742925
2yki_764,310.69974655742925
2yki_765,310.69974655742925
2yki_766,310.69974655742925
2yki_768,310.69974655742925
2yki_770,310.69974655742925
2yki_771,310.69974655742925
2yki_773,310.69974655742925
2yki_776,310.69974655742925
2yki_777,310.69974655742925
2yki_778,310.69974655742925
2yki_780,310.69974655742925
2yki_783,310.69974655742925
2yki_787,310.69974655742925
2yki_796,310.69974655742925
2yki_814,310.69974655742925
2yki_816,310.69974655742925
2yki_818,310.69974655742925
2yki_828,310.69974655742925
2yki_830,310.69974655742925
2yki_841,310.69974655742925
2yki_864,310.69974655742925
2yki_866,310.69974655742925
2yki_869,310.69974655742925
2yki_877,310.69974655742925
2yki_879,310.69974655742925
2yki_880,310.69974655742925
2yki_886,310.69974655742925
2yki_893,310.69974655742925
2yki_933,310.69974655742925
2yki_982,310.69974655742925
2yki_985,310.69974655742925
