#code        score   
5c2h_119     501     
5c2h_160     346     
5c2h_204     598     
5c2h_216     738     
5c2h_240     595     
5c2h_244     650     
5c2h_247     659     
5c2h_251     589     
5c2h_252     616     
5c2h_256     580     
5c2h_259     601     
5c2h_274     542     
5c2h_292     586     
5c2h_295     580     
5c2h_308     491     
5c2h_352     530     
5c2h_394     468     
5c2h_405     557     
5c2h_406     580     
5c2h_421     651     
5c2h_424     489     
5c2h_427     720     
5c2h_431     616     
5c2h_432     675     
5c2h_444     566     
5c2h_457     512     
5c2h_462     465     
5c2h_467     631     
5c2h_471     631     
5c2h_475     645     
5c2h_48      420     
5c2h_481     619     
5c2h_482     616     
5c2h_484     477     
5c2h_486     669     
5c2h_496     675     
5c2h_500     625     
5c2h_507     480     
5c2h_509     497     
5c2h_513     474     
5c2h_516     444     
5c2h_517     497     
5c2h_519     518     
5c2h_520     397     
5c2h_524     521     
5c2h_533     557     
5c2h_536     423     
5c2h_537     409     
5c2h_544     435     
5c2h_545     409     
5c2h_547     376     
5c2h_548     390     
5c2h_553     492     
5c2h_561     275     
5c2h_565     527     
5c2h_566     418     
5c2h_572     489     
5c2h_575     483     
5c2h_576     480     
5c2h_579     533     
5c2h_585     557     
5c2h_597     435     
5c2h_599     556     
5c2h_602     700     
5c2h_608     435     
5c2h_611     476     
5c2h_613     622     
5c2h_624     373     
5c2h_627     536     
5c2h_640     494     
5c2h_641     580     
5c2h_644     597     
5c2h_646     468     
5c2h_649     521     
5c2h_651     580     
5c2h_653     388     
5c2h_657     536     
5c2h_663     509     
5c2h_666     568     
5c2h_682     497     
5c2h_686     432     
5c2h_696     358     
5c2h_697     444     
5c2h_698     332     
5c2h_700     418     
5c2h_756     515     
5c2h_758     536     
5c2h_764     580     
5c2h_775     684     
5c2h_816     338     
5c2h_831     423     
5c2h_848     506     
5c2h_860     524     
5c2h_89      284     
5c2h_910     487     
5c2h_922     533     
5c2h_940     589     
5c2h_ligand  598     
