#code        score   
4j28_110     443     
4j28_123     543     
4j28_154     497     
4j28_173     487     
4j28_183     472     
4j28_196     469     
4j28_208     460     
4j28_215     364     
4j28_227     358     
4j28_265     366     
4j28_300     410     
4j28_303     467     
4j28_313     479     
4j28_406     417     
4j28_410     379     
4j28_42      489     
4j28_425     254     
4j28_429     510     
4j28_437     305     
4j28_439     292     
4j28_451     282     
4j28_457     316     
4j28_458     427     
4j28_494     344     
4j28_534     371     
4j28_536     288     
4j28_543     252     
4j28_555     308     
4j28_562     194     
4j28_566     318     
4j28_574     272     
4j28_579     362     
4j28_580     185     
4j28_583     167     
4j28_587     356     
4j28_593     282     
4j28_600     313     
4j28_646     207     
4j28_657     300     
4j28_661     280     
4j28_691     507     
4j28_692     295     
4j28_732     397     
4j28_737     471     
4j28_743     360     
4j28_744     452     
4j28_753     419     
4j28_758     509     
4j28_772     503     
4j28_775     261     
4j28_785     334     
4j28_790     300     
4j28_792     210     
4j28_794     500     
4j28_828     303     
4j28_829     357     
4j28_846     457     
4j28_852     493     
4j28_858     518     
4j28_863     403     
4j28_864     415     
4j28_866     519     
4j28_867     425     
4j28_877     318     
4j28_899     513     
4j28_912     461     
4j28_944     435     
4j28_961     441     
4j28_981     453     
4j28_988     267     
4j28_ligand  407     
