#code        score   
4ty7_101     766     
4ty7_106     870     
4ty7_224     822     
4ty7_254     730     
4ty7_26      478     
4ty7_264     647     
4ty7_35      400     
4ty7_381     530     
4ty7_412     384     
4ty7_415     450     
4ty7_439     587     
4ty7_442     400     
4ty7_447     460     
4ty7_451     682     
4ty7_456     471     
4ty7_459     321     
4ty7_474     370     
4ty7_480     498     
4ty7_481     676     
4ty7_483     255     
4ty7_492     390     
4ty7_494     370     
4ty7_496     422     
4ty7_5       278     
4ty7_50      723     
4ty7_506     528     
4ty7_507     601     
4ty7_513     490     
4ty7_515     413     
4ty7_518     388     
4ty7_529     227     
4ty7_539     327     
4ty7_543     299     
4ty7_549     290     
4ty7_553     490     
4ty7_558     530     
4ty7_56      284     
4ty7_561     303     
4ty7_562     493     
4ty7_563     400     
4ty7_566     384     
4ty7_574     395     
4ty7_576     356     
4ty7_586     387     
4ty7_589     494     
4ty7_594     288     
4ty7_595     729     
4ty7_598     274     
4ty7_599     480     
4ty7_606     583     
4ty7_608     587     
4ty7_613     580     
4ty7_62      480     
4ty7_624     474     
4ty7_627     389     
4ty7_631     442     
4ty7_636     377     
4ty7_637     403     
4ty7_646     372     
4ty7_649     334     
4ty7_654     398     
4ty7_655     310     
4ty7_656     446     
4ty7_657     345     
4ty7_658     506     
4ty7_662     348     
4ty7_663     379     
4ty7_668     578     
4ty7_669     597     
4ty7_671     282     
4ty7_673     376     
4ty7_674     424     
4ty7_676     201     
4ty7_678     233     
4ty7_682     424     
4ty7_687     394     
4ty7_694     622     
4ty7_697     489     
4ty7_702     954     
4ty7_734     818     
4ty7_74      577     
4ty7_744     710     
4ty7_763     590     
4ty7_764     479     
4ty7_766     945     
4ty7_775     799     
4ty7_808     772     
4ty7_817     757     
4ty7_834     750     
4ty7_857     711     
4ty7_86      377     
4ty7_861     582     
4ty7_862     685     
4ty7_88      240     
4ty7_895     805     
4ty7_916     839     
4ty7_925     786     
4ty7_951     688     
4ty7_96      426     
4ty7_963     766     
4ty7_ligand  955     
