#code,score
2xys_114,-37625.53802484331
2xys_127,-39995.89383575553
2xys_398,-48772.631350500946
2xys_410,-30458.165298218737
2xys_414,-14000.533761601197
2xys_417,-25644.411133792557
2xys_420,-36368.303350039394
2xys_424,-27070.84052359275
2xys_443,-25965.470760759257
2xys_491,-2467.6201597073086
2xys_494,38282.69011313167
2xys_499,4853.979975208902
2xys_533,-9601.019391753936
2xys_541,177294.03587859383
2xys_554,35177.7662587692
2xys_567,5332.475766918316
2xys_572,13340.379887008516
2xys_573,39785.546550426414
2xys_577,-9556.22947897893
2xys_578,13839.35454652617
2xys_580,74006.0755432272
2xys_581,31476.72578704579
2xys_598,12424.36014188097
2xys_600,56137.968790078594
2xys_610,18988.791953676344
2xys_616,-9625.152648730247
2xys_620,25979.952452565813
2xys_622,28891.328531907024
2xys_623,20132.105624833017
2xys_630,16025.93570901706
2xys_659,-32033.551671832756
2xys_662,54269.6733891226
2xys_667,114200.24346677866
2xys_675,8755.82815943002
2xys_681,35474.686906121366
2xys_688,74962.17990599172
2xys_690,32698.473478463962
2xys_695,8935.378399623325
2xys_703,-43808.88183130513
2xys_707,-43661.73868042226
2xys_725,-35235.64413087738
2xys_735,-26700.597750880246
2xys_737,-31687.641951489582
2xys_742,-32409.505386980294
2xys_743,-31184.28468605889
2xys_747,-27417.262897465625
2xys_748,-3229.281205332809
2xys_750,-11938.394795256223
2xys_759,11813.579496527731
2xys_760,62151.150091356176
2xys_763,159543.0530836888
2xys_782,-40072.42814169984
2xys_793,-37805.39924376461
2xys_801,-35595.3718541315
2xys_826,-42430.01386994224
2xys_831,-36552.353173945885
2xys_848,-28035.774626270708
2xys_855,-24892.952097836926
2xys_876,-37295.18511269563
2xys_927,-42288.743443150626
2xys_937,-40308.02536829462
2xys_940,-33485.66826777559
2xys_941,-30426.958750048536
2xys_953,-33369.97706775468
