#code,score
4qac_109,-68272.07154697568
4qac_114,-67031.3339897872
4qac_115,-72405.0590730226
4qac_116,-60029.692943479444
4qac_136,-57077.676221669855
4qac_144,-66513.70839085974
4qac_194,-66710.90271265236
4qac_232,-63861.312260762395
4qac_353,-55234.899307240645
4qac_372,-67113.26678915642
4qac_406,124357.8704250091
4qac_410,5053.012572830543
4qac_411,-22752.078143628067
4qac_419,245210.1382578305
4qac_424,105283.99600503063
4qac_441,14050.401980848575
4qac_444,141293.4587268863
4qac_447,23553.316098791485
4qac_450,168411.60716631322
4qac_456,-2529.8613878838005
4qac_466,21671.129280338646
4qac_471,45813.26807881007
4qac_476,54564.56131984982
4qac_481,-32133.3164705082
4qac_484,45788.84617639879
4qac_486,37284.55121126726
4qac_489,-23749.665700408048
4qac_497,-3739.8178039123595
4qac_499,16289.0844985843
4qac_50,-67509.28715192697
4qac_501,-36089.042987455265
4qac_502,-28874.905586406196
4qac_507,-29724.352143488984
4qac_509,-24012.499385999923
4qac_512,-26654.457428314607
4qac_513,15775.21656727804
4qac_518,-28996.168141840113
4qac_538,-18844.25253053663
4qac_539,10187.480672880694
4qac_550,21191.5404298125
4qac_553,3617.398399553196
4qac_557,4589.71026809344
4qac_563,1859.801835676546
4qac_565,4213.660313777204
4qac_567,42109.984070302846
4qac_569,-3560.6106307312657
4qac_581,4808.365245867717
4qac_588,2522.2183492251133
4qac_593,18076.008005359574
4qac_600,105437.27354815658
4qac_634,2337.5666729449003
4qac_635,-4999.159496513283
4qac_659,-709.5709044415125
4qac_673,7241.489204392317
4qac_683,-915.3441988019331
4qac_689,-16919.236409193778
4qac_692,19627.104929810714
4qac_702,-59479.263126573715
4qac_711,-25775.469139119436
4qac_718,-31686.478440773193
4qac_722,-25521.55702340287
4qac_739,-46927.10473590513
4qac_745,-25533.298464519685
4qac_755,-17396.136308376474
4qac_764,-20865.624121937493
4qac_769,-22243.217844467246
4qac_770,-23430.022188303978
4qac_772,-1702.6071143582521
4qac_773,-7734.929292154702
4qac_777,-25294.08505297135
4qac_780,-21169.908227147636
4qac_781,-15803.606335408796
4qac_782,-16128.55552307202
4qac_786,-6233.127565437535
4qac_787,-26087.889310516213
4qac_789,7645.862380757993
4qac_791,-18310.17252519002
4qac_793,18060.448335151297
4qac_795,71053.83860347624
4qac_800,-58001.00895292239
4qac_813,-45296.998200249946
4qac_824,-41389.404018715024
4qac_828,-25538.532266329945
4qac_849,-47350.395712522906
4qac_871,-28686.82482120811
4qac_875,-25657.20607403743
4qac_883,-39068.05023800813
4qac_888,-24555.07718721521
4qac_893,-40756.64691516198
4qac_945,-64447.3502389395
4qac_962,-38050.202156476924
4qac_969,-34686.38840198581
4qac_975,-36714.43332695497
