#code,score
1nvq_402,2397857.9951859075
1nvq_405,-3666367.4095527423
1nvq_410,13970496.228974918
1nvq_412,-3288268.538041966
1nvq_424,7864298.400569395
1nvq_427,7837091.795687735
1nvq_431,19529791.082348436
1nvq_439,6439814.413046914
1nvq_444,13567047.049974298
1nvq_446,-1941243.4247227458
1nvq_451,2001012.0127269004
1nvq_461,-121636.90230381992
1nvq_464,1583839.4478975865
1nvq_473,2956222.1465524076
1nvq_477,157070.75376787726
1nvq_481,4206890.638876095
1nvq_490,4645549.186382521
1nvq_491,3252412.412194587
1nvq_498,-1530947.0771436093
1nvq_500,2895381.8504010853
1nvq_513,-1521394.4155273568
1nvq_522,-2161751.700960186
1nvq_524,-3327189.4748601452
1nvq_543,-1430665.3239389143
1nvq_548,-2150224.3775108806
1nvq_553,-2216909.989041603
1nvq_555,-1174184.1328358806
1nvq_559,-2776484.212539067
1nvq_564,-2324437.21428002
1nvq_566,-782039.1964733016
1nvq_573,-756633.8534874123
1nvq_583,-1686296.3704187686
1nvq_588,-649508.1909780861
1nvq_600,11709160.526382029
1nvq_605,-2416126.0534789567
1nvq_606,11142987.012406211
1nvq_632,-1972364.841421248
1nvq_634,1067365.1164906756
1nvq_672,184134.1337656848
1nvq_674,2018620.8998206689
1nvq_687,-2105848.469143214
1nvq_689,1220592.722048324
1nvq_692,840650.4927137358
1nvq_708,-4379224.2255348265
1nvq_710,-4442736.3446509475
1nvq_723,-4401261.436228269
1nvq_731,-4073646.605346329
1nvq_738,-4062833.9079324543
1nvq_740,-3409282.776765603
1nvq_742,-3909235.108923224
1nvq_743,-3693706.1075917105
1nvq_745,-2947357.7111072536
1nvq_746,-3532212.3950158353
1nvq_747,-2837817.6015195795
1nvq_752,-3526582.582388439
1nvq_759,-2521883.4319506343
1nvq_760,-2510602.1090994943
1nvq_761,-2540111.449606288
1nvq_762,-2496050.4501120346
1nvq_765,-2531822.897565424
1nvq_766,-1765290.18739784
1nvq_767,-2740733.568774481
1nvq_770,-1899171.6578572462
1nvq_771,-2402225.860134001
1nvq_772,-1639901.9958404184
1nvq_775,-2026377.4324356848
1nvq_776,-1763299.780368253
1nvq_777,-2278046.4490578636
1nvq_778,-2017875.5998061514
1nvq_783,-1863979.151700253
1nvq_867,-4307041.786365554
1nvq_871,-3776457.439960361
1nvq_885,-2705081.290236803
1nvq_927,-4469270.372613466
1nvq_940,-4448009.801406971
