#code,score
2j7h_18,-1639372.116007065
2j7h_211,-1712404.407669279
2j7h_219,-1591960.206051951
2j7h_227,-1137536.5287199398
2j7h_26,-1830861.787185218
2j7h_274,-1636238.6839891495
2j7h_33,-1569555.1996640174
2j7h_41,-1754437.6929326912
2j7h_451,-1032913.2406746359
2j7h_458,2027274.3363449473
2j7h_48,-1864556.7596081854
2j7h_480,1343821.6852075865
2j7h_522,-896946.9164853289
2j7h_539,-1217696.162643577
2j7h_541,-714891.3681764477
2j7h_549,-814801.9259841859
2j7h_555,-1159313.003519599
2j7h_557,-1292041.9501068913
2j7h_558,-1318285.4869002819
2j7h_56,-1816235.8452163506
2j7h_563,-1119871.2949890797
2j7h_567,-1141025.287484553
2j7h_569,-976970.3650967625
2j7h_586,-1133515.0969998755
2j7h_597,-1021343.3517689565
2j7h_633,-640289.6746381295
2j7h_720,-1793038.656537709
2j7h_721,-1808267.0497328972
2j7h_727,-1482463.0685352082
2j7h_733,-1287474.1791770423
2j7h_736,-1423301.6797497214
2j7h_747,-1443661.430969741
2j7h_752,-1184080.5317932072
2j7h_761,-1561691.8428236719
2j7h_762,-1510212.8192288002
2j7h_767,-1183222.0694261051
2j7h_771,-1406287.3502898535
2j7h_776,-1135377.3061675942
2j7h_778,-1136755.300941514
2j7h_780,-1275006.2551130275
2j7h_784,-1437432.6219859992
2j7h_787,-800286.1413509937
2j7h_793,-1161830.0141237201
2j7h_794,-1122397.5865609264
2j7h_795,-1058248.591053852
2j7h_796,-1062867.6404730529
2j7h_797,-1039639.8730303519
2j7h_840,-1520237.2034533182
2j7h_861,-1023224.7894474065
2j7h_869,-1244478.0696954755
2j7h_912,-1772213.3548569016
