#code,score
3zdg_100,-2815350.9744674023
3zdg_141,-1910480.7033625746
3zdg_232,-2282529.6221443084
3zdg_237,-2464823.747495543
3zdg_266,-2476727.6929579168
3zdg_286,-2046536.5387713376
3zdg_300,-2235176.071979057
3zdg_32,-2682934.5826156386
3zdg_425,-558412.8640412205
3zdg_43,-2688529.659150233
3zdg_466,-83235.7481783934
3zdg_499,63466.7286073866
3zdg_509,-697073.9234725366
3zdg_52,-2743227.030874173
3zdg_532,-1165766.2904378746
3zdg_538,-991327.6173934912
3zdg_542,-1463180.9283379223
3zdg_556,32360.212757681285
3zdg_574,-975711.8264709312
3zdg_600,729037.5358475848
3zdg_653,-1691049.6907920474
3zdg_660,-1675492.1401239657
3zdg_705,-2660912.582047836
3zdg_738,-2119850.5651721475
3zdg_753,-2148666.3412779653
3zdg_758,-1947228.2523394048
3zdg_764,-1872606.5752789848
3zdg_765,-2122454.6191693353
3zdg_767,-1888247.7778668653
3zdg_774,-2083080.0152723587
3zdg_778,-1971351.2496470024
3zdg_780,-1422748.6951581829
3zdg_787,-1977638.9344609538
3zdg_788,-1447684.2485608251
3zdg_790,-1857095.8777756891
3zdg_792,-1289190.673690321
3zdg_793,-1712908.5014651897
3zdg_797,-971181.8398627646
3zdg_798,-1521187.4403587482
3zdg_799,-2500019.585113509
3zdg_803,-2435802.5033337916
3zdg_804,-2756677.046918855
3zdg_811,-2459966.9359484822
3zdg_842,-2762977.955646259
3zdg_862,-1979264.3888084032
3zdg_868,-2344749.8982669916
3zdg_883,-2446185.2049901406
3zdg_890,-2469699.4185861433
3zdg_896,-2532012.347752984
3zdg_9,-2712286.7712500924
3zdg_903,-2602080.6016817577
3zdg_911,-2420965.9305584827
3zdg_929,-2600802.9867971037
3zdg_961,-2461902.913544253
3zdg_994,-1982041.9677986393
