#code,score
4tmn_129,-2550681.093589105
4tmn_137,-2460613.506640885
4tmn_141,-3106909.97377219
4tmn_146,-2546431.221474745
4tmn_148,-2934777.188006755
4tmn_150,-3241107.555402764
4tmn_16,-3580134.541574805
4tmn_164,-3249461.7645366997
4tmn_192,-2933538.1820746786
4tmn_196,-2540244.7694266154
4tmn_208,-4042142.4906798443
4tmn_209,-3939683.455830284
4tmn_214,-3947660.3534087683
4tmn_215,-4194478.5341675235
4tmn_218,-3988567.186877665
4tmn_224,-4090752.2703103125
4tmn_229,-4245123.974429268
4tmn_231,-4263121.490974645
4tmn_238,-3730710.826941674
4tmn_242,-3789473.7120245933
4tmn_248,-4278541.799064524
4tmn_258,-4081126.6365985437
4tmn_260,-4269655.014875005
4tmn_268,-4055855.7453182456
4tmn_274,-3962463.4148145863
4tmn_275,-4238802.869459945
4tmn_278,-4280838.332907765
4tmn_283,-3368870.385283637
4tmn_290,-3039501.4101450844
4tmn_303,-3700160.5819276012
4tmn_315,-2765649.924026558
4tmn_324,-4492812.22471207
4tmn_326,-3564782.202496579
4tmn_333,-2909070.305102887
4tmn_359,-3249559.227190324
4tmn_365,-2985173.430183045
4tmn_391,-2787365.766073484
4tmn_392,-3319899.684450484
4tmn_397,-2521427.6413781852
4tmn_407,9071289.350624435
4tmn_418,246229.89959098108
4tmn_422,7768191.78335534
4tmn_423,4086101.178422506
4tmn_442,2716457.621628369
4tmn_448,6088132.443038613
4tmn_50,-3116401.413137954
4tmn_501,3330195.0656558503
4tmn_505,22617274.424261343
4tmn_509,1872489.7484188792
4tmn_523,-1766091.4094333928
4tmn_526,9493387.112964643
4tmn_53,-3335751.5391705325
4tmn_534,3026271.711325085
4tmn_551,-2181955.7485036147
4tmn_554,10303922.151321372
4tmn_555,5933944.711378176
4tmn_58,-3129647.77476611
4tmn_60,-3410133.4555057604
4tmn_604,1518798.895395822
4tmn_613,-1428175.7870708678
4tmn_653,-1840899.76065725
4tmn_671,-1554084.17534579
4tmn_673,4749232.206529849
4tmn_692,3327618.866812753
4tmn_710,-3748134.8884874647
4tmn_715,-3834775.993649419
4tmn_718,-3647344.4380624224
4tmn_721,-3514568.240925645
4tmn_722,-3612079.8396586007
4tmn_731,-4063893.6398984236
4tmn_734,-3143369.075785662
4tmn_738,-2917053.0814735554
4tmn_743,-3031201.8500051056
4tmn_746,-3450708.691361865
4tmn_754,-3311228.1148890504
4tmn_756,-3096638.3250073064
4tmn_771,-2147081.7992753526
4tmn_78,-3363323.011389467
4tmn_790,-2710870.721499975
4tmn_794,-2083625.4298965859
4tmn_801,-3786311.9428236755
4tmn_810,-3739438.9643483786
4tmn_816,-3203348.215787793
4tmn_823,-3038772.4606025536
4tmn_824,-3725724.835618556
4tmn_842,-3527721.0191214294
4tmn_854,-3343876.4249667726
4tmn_867,-3336096.9587576343
4tmn_875,-3310248.4787624385
4tmn_878,-3345806.3230204866
4tmn_889,-3392768.695622361
4tmn_9,-2598108.3002768285
4tmn_91,-3460033.260013413
4tmn_936,-3438954.4541109195
4tmn_951,-3182604.604185576
4tmn_952,-3837792.653931223
4tmn_962,-3971500.212788189
4tmn_963,-3221684.0000340827
4tmn_989,-3419807.131165003
4tmn_991,-3071453.0898515894
