#code,score
3nq9_103,-1036124.4496663869
3nq9_112,-1482935.684519159
3nq9_117,-1473251.264621889
3nq9_134,-1536142.5307698208
3nq9_140,-1542158.9721454282
3nq9_148,-1349671.0215103107
3nq9_158,-1563745.171606059
3nq9_176,-1516797.8745014458
3nq9_180,-1373858.9296531414
3nq9_221,-1736695.8183470212
3nq9_235,-1494030.1342603571
3nq9_236,-1563106.9811760008
3nq9_246,-1621161.4398253867
3nq9_25,-1379622.9834051388
3nq9_259,-1521664.7933443533
3nq9_270,-1601771.5217555682
3nq9_273,-1342995.821106577
3nq9_282,-1618641.8984691275
3nq9_298,-1607525.3035996724
3nq9_310,-1658752.7651301958
3nq9_311,-1519287.1632641437
3nq9_330,-999455.1486919029
3nq9_338,-1565168.1455784603
3nq9_35,-1677073.328370376
3nq9_352,-1517608.8173793815
3nq9_358,-1698284.609144588
3nq9_36,-1405893.1108173227
3nq9_382,-1390512.364857273
3nq9_386,-1681305.6054021434
3nq9_389,-1369605.9857951638
3nq9_401,-832338.956309297
3nq9_410,-1232642.2715188912
3nq9_412,-686999.9847582295
3nq9_413,-880181.7764213532
3nq9_415,-1296199.8172731814
3nq9_420,-733970.5949675316
3nq9_470,-1565348.8458491608
3nq9_472,-970239.931808842
3nq9_473,-1009844.8678513428
3nq9_474,-1072476.3722419138
3nq9_492,164067.1222211631
3nq9_507,-1694184.0235471916
3nq9_513,-1429203.2704634161
3nq9_526,-1168290.1046007723
3nq9_528,-1469521.8667736128
3nq9_550,-1551167.2591233458
3nq9_553,-1483697.7158932707
3nq9_556,-1394520.7822205313
3nq9_560,-1298753.867107856
3nq9_568,-1017142.7898214187
3nq9_574,-1217548.6358537218
3nq9_605,-1095591.790937895
3nq9_610,-360398.2015779761
3nq9_620,-1074930.1141879675
3nq9_626,-812659.5297141594
3nq9_639,-656845.903469593
3nq9_64,-1159344.4183087072
3nq9_651,-828544.0099113211
3nq9_662,-669778.7008709634
3nq9_664,-1054914.1559867128
3nq9_671,-1232370.4554259481
3nq9_685,-109393.07073022102
3nq9_696,-1513595.4134472974
3nq9_700,-1317060.081534373
3nq9_703,-1574757.8961984478
3nq9_706,-1326990.9827640213
3nq9_726,-1569825.486560879
3nq9_770,-1059348.1531784162
3nq9_781,-1418625.3673521338
3nq9_784,-1307204.9347829355
3nq9_785,-956033.7870566745
3nq9_801,-1619996.6403640956
3nq9_805,-1408858.0656913482
3nq9_83,-1639192.418448078
3nq9_837,-1542422.0276835347
3nq9_869,-1555747.009728629
3nq9_894,-1346048.3152172025
3nq9_899,-1620196.237226531
3nq9_905,-1362094.2235416607
3nq9_916,-1298904.3447551187
3nq9_92,-1491837.7156691472
3nq9_948,-1486611.032156372
3nq9_96,-1438747.6200228888
3nq9_97,-1517817.6634603215
3nq9_977,-1364892.238662472
3nq9_981,-1400053.888555162
