#code,score
1g2k_209,-5144538.0899192775
1g2k_225,-5687924.284493357
1g2k_242,-5451879.084071747
1g2k_247,-5877376.52505242
1g2k_248,-4895951.182746665
1g2k_265,-5634738.698051728
1g2k_271,-5803772.14107377
1g2k_283,-5304185.994649546
1g2k_290,-5027592.442085267
1g2k_294,-5503586.011368187
1g2k_295,-5238183.56257543
1g2k_306,-4021796.3657670333
1g2k_328,-5891260.335630763
1g2k_403,4888235.336286614
1g2k_404,20077760.013713144
1g2k_408,8418893.041334577
1g2k_417,14052229.584576204
1g2k_420,21708661.316521224
1g2k_436,8741618.734741537
1g2k_454,18121960.50810185
1g2k_456,18683293.160360146
1g2k_458,22233396.16525248
1g2k_460,13417908.884486107
1g2k_462,28431697.875735737
1g2k_466,24643875.8072546
1g2k_467,19982021.498818547
1g2k_468,30595349.25937258
1g2k_469,16982581.336458772
1g2k_473,1114022.3759118516
1g2k_475,38930119.783680595
1g2k_482,12503867.790569115
1g2k_487,14168119.000759963
1g2k_497,17894826.862887755
1g2k_502,20860221.67278643
1g2k_504,-3232688.7931999266
1g2k_516,326441.55403112987
1g2k_52,-5429738.252255457
1g2k_520,10849348.988149751
1g2k_521,2692848.4619583553
1g2k_530,13552883.373986412
1g2k_543,5241502.486292657
1g2k_546,387881.27400666464
1g2k_551,4608071.105872421
1g2k_556,5745999.203726243
1g2k_565,8390071.1278038
1g2k_566,3981661.4297115696
1g2k_568,7885055.629897951
1g2k_569,7265531.108225139
1g2k_573,16731152.44720225
1g2k_582,-750347.144615563
1g2k_584,8529782.397145113
1g2k_588,1576431.882322296
1g2k_589,2500517.7558764815
1g2k_590,5936730.956314614
1g2k_591,25115817.212683316
1g2k_592,4864717.115189852
1g2k_597,11434254.472863656
1g2k_598,7391631.740783034
1g2k_600,423925.7477399566
1g2k_606,501604.3320989391
1g2k_607,3709288.6158121196
1g2k_610,8896777.138564855
1g2k_617,3201860.3965796493
1g2k_621,5357844.734996268
1g2k_624,2777599.0742780394
1g2k_625,2334046.7830452593
1g2k_639,26363896.84548331
1g2k_640,1084924.1799095906
1g2k_644,11959691.010935757
1g2k_645,1524307.529730178
1g2k_646,11223881.228437345
1g2k_649,4302352.182236541
1g2k_650,1397937.663722287
1g2k_652,10172238.868352719
1g2k_654,-2048776.4610158294
1g2k_663,4208377.780881129
1g2k_668,2237319.0263410327
1g2k_670,8428489.754840352
1g2k_673,-640878.4571503578
1g2k_675,5287667.5384419095
1g2k_677,12270138.959013099
1g2k_679,-838683.1566415952
1g2k_683,12016755.423085717
1g2k_684,3234631.119439153
1g2k_690,-289594.84121815837
1g2k_705,-5107105.42874502
1g2k_736,-4718088.244741666
1g2k_737,-4328625.9926748285
1g2k_74,-6032837.765996286
1g2k_762,-4317220.939390126
1g2k_771,-4506826.004269156
1g2k_874,-4504619.165006772
1g2k_900,-5170883.878318625
1g2k_98,-4411347.827644573
