#code,score
1nc3_178,-5427822.970888307
1nc3_408,-5463412.2810894
1nc3_409,-5458602.621579502
1nc3_437,-8685187.8909785
1nc3_442,-7414028.231035386
1nc3_454,-5770775.493569883
1nc3_466,-6360834.379394026
1nc3_471,-7521176.925506538
1nc3_478,-6221451.432827726
1nc3_488,-5782195.46467151
1nc3_490,-7127356.663768615
1nc3_491,-7209872.538008704
1nc3_499,-6352036.815390305
1nc3_501,-6289130.714432591
1nc3_518,-6425288.455740756
1nc3_524,-8405595.756457271
1nc3_525,-6102682.469387998
1nc3_533,-7074171.502218441
1nc3_538,-5908259.537246646
1nc3_551,-5656843.688078156
1nc3_552,-8658616.306885669
1nc3_562,-6398469.053417826
1nc3_563,-6603204.05318424
1nc3_576,-8913028.053225474
1nc3_581,-5917603.94638064
1nc3_583,-6701843.314663037
1nc3_585,-7194217.554590125
1nc3_597,-7692252.628904634
1nc3_598,-6331662.253462332
1nc3_602,-6513651.318061915
1nc3_603,-6771593.412145388
1nc3_614,-6558582.421185345
1nc3_615,-6638223.779538755
1nc3_622,-6846535.286839872
1nc3_625,-6821388.678506741
1nc3_634,-7083697.680563684
1nc3_639,-6492237.418636643
1nc3_646,-7159742.232995889
1nc3_658,-6164177.743416232
1nc3_664,-6420180.025320164
1nc3_665,-6838043.286086368
1nc3_667,-6205042.195901296
1nc3_669,-6997591.644197057
1nc3_681,-7466770.678365854
1nc3_688,-7406133.83268332
1nc3_692,-7037169.13644584
1nc3_695,-8596678.611570487
1nc3_696,-7592299.214036996
1nc3_698,-5904959.365868584
1nc3_699,-6222027.965779358
1nc3_735,-5664845.115834588
1nc3_807,-5447070.596097083
1nc3_814,-5335556.130255633
1nc3_895,-5100790.759810383
1nc3_940,-5287556.298771978
