#code,score
4pcs_141,-2938043.3343218723
4pcs_152,-3164042.3321262226
4pcs_164,-3023237.034295718
4pcs_165,-3259237.2543930565
4pcs_173,-3101411.4269450996
4pcs_190,-4128391.3294997057
4pcs_196,-3147029.3875559415
4pcs_202,-3892128.3469811557
4pcs_241,-5317691.887900769
4pcs_257,-4327989.363942659
4pcs_274,-5271984.368243568
4pcs_309,-3134543.1183083914
4pcs_401,-5146193.3750027595
4pcs_409,-5005483.737539881
4pcs_413,-5265675.481332395
4pcs_416,-4776016.586671188
4pcs_437,-7788678.902942787
4pcs_443,-5124505.098251107
4pcs_444,-4467200.510968621
4pcs_448,-4468837.390318344
4pcs_452,-4676119.487203071
4pcs_476,-7006412.873217634
4pcs_477,-6571654.648031467
4pcs_486,-4698999.966332505
4pcs_491,-7981344.932223711
4pcs_494,-3923237.4216133403
4pcs_512,-3488403.8278700826
4pcs_518,-3503470.2130254377
4pcs_521,-2340877.623990935
4pcs_527,-2475556.286572405
4pcs_533,-2866357.6907449663
4pcs_537,-2745310.550158942
4pcs_538,-3194342.3175288457
4pcs_545,-3396968.590603661
4pcs_548,-3823443.761668009
4pcs_549,-3295813.3548689634
4pcs_552,-2538839.4354017433
4pcs_554,-6358070.32939489
4pcs_564,-2228431.740481537
4pcs_572,-2514951.416519353
4pcs_580,-4277612.144194416
4pcs_581,-2173818.223581141
4pcs_588,-2981326.718117909
4pcs_592,-2722085.2919718507
4pcs_598,-1797407.1031268835
4pcs_600,-4744125.634194328
4pcs_63,-3700259.5056224484
4pcs_654,-4956021.72211237
4pcs_663,-4257824.348098888
4pcs_684,-6034830.977172605
4pcs_697,-4083365.871347872
4pcs_719,-3666445.1458451822
4pcs_734,-3088636.8552155066
4pcs_749,-3572472.4470574968
4pcs_765,-4218335.8647419205
4pcs_773,-3335897.9299054886
4pcs_776,-5002091.029029302
4pcs_777,-4078796.2930835495
4pcs_78,-3847413.3193717585
4pcs_780,-4097244.410601286
4pcs_785,-3969521.723992947
4pcs_788,-4436978.571510368
4pcs_789,-4339873.306597795
4pcs_790,-2777482.151612463
4pcs_795,-2823398.1329863155
4pcs_800,-2221103.0188533147
4pcs_812,-3339514.958544804
4pcs_826,-3237056.759375454
4pcs_828,-3399929.110341102
4pcs_883,-3661632.2738740603
