#code,score
1z95_14,-7537391.771960148
1z95_169,-7149851.306437902
1z95_208,-7293390.717653678
1z95_219,-8024937.162296925
1z95_223,-7470968.317818661
1z95_249,-7295414.323769736
1z95_255,-8700894.507032199
1z95_266,-7376781.583662174
1z95_29,-7767604.75584256
1z95_303,-7146714.037995194
1z95_312,-7247185.470841418
1z95_313,-7035960.5488053905
1z95_337,-6935267.319144648
1z95_407,-11883966.332866305
1z95_408,-12665552.263938515
1z95_412,-9952340.031213393
1z95_415,-13010928.702377379
1z95_418,-10479738.160852665
1z95_419,-10930115.3692504
1z95_427,-11658958.566439206
1z95_428,-18778043.133419964
1z95_436,-13665198.280281404
1z95_437,-12639175.227263017
1z95_444,-13579769.52441004
1z95_445,-12575964.020951511
1z95_449,-12574155.478121754
1z95_474,-12337899.922749488
1z95_483,-13185707.381619856
1z95_484,-11285077.453970259
1z95_486,-12453895.728995467
1z95_489,-11094790.325421352
1z95_490,-12438136.115337703
1z95_498,-11431222.952034788
1z95_499,-12403310.529106067
1z95_514,-9409064.680451551
1z95_544,-16628102.071379207
1z95_545,-11354832.770435559
1z95_547,-10169488.051821908
1z95_548,-11643926.248017209
1z95_550,-10644838.035817195
1z95_555,-11408927.363070587
1z95_560,-11654428.774080934
1z95_562,-10785095.90220219
1z95_565,-10183014.12103228
1z95_566,-9799710.030003654
1z95_581,-11316688.845639756
1z95_587,-10981868.983507024
1z95_590,-10144016.325028464
1z95_620,-11606336.731253533
1z95_626,-13943880.460989455
1z95_648,-11812630.287184129
1z95_658,-10651527.118640086
1z95_663,-10291605.667097108
1z95_666,-10023727.443035387
1z95_684,-11925091.913578453
1z95_686,-17464238.35357911
1z95_690,-12586812.40553541
1z95_694,-10721480.651804017
1z95_700,-10841541.936230853
1z95_742,-7616689.040250544
1z95_765,-7863519.2940548435
1z95_774,-7958702.011566899
1z95_779,-9528784.413994705
1z95_827,-7820594.972593126
1z95_872,-7527229.802541289
1z95_964,-8228197.103782951
